-65,-31,22,-65,-36,25,-64,-33,-64,-34,22,-16,-67,-36,92,-91,-16,53,-92,87
-34,-30,22,-75,-57,97,78,-55,96,-59,-24,-16,51,-77,-67,-66,18,42,-59,90
-39,-35,23,-82,-61,83,74,-69,94,-64,-26,-23,42,-82,-66,-77,21,31,-71,90
18,54,-5,-75,15,46,61,-91,88,65,-44,95,72,-35,94,-33,-27,-50,70,76
57,-96,99,95,78,-92,-57,-100,44,37,-78,7,-52,1,70,-78,-65,85,-27,46
-61,-26,23,-62,-30,27,-54,-38,-58,-39,25,-9,-62,-41,93,-90,-8,47,-86,91
75,79,-91,-27,-55,71,-57,53,79,9,35,-50,55,-18,20,79,-91,55,-17,-41
80,73,-82,-23,-59,70,-58,53,77,12,30,-54,52,-13,25,67,-91,53,-21,-44
58,-92,99,97,82,-89,-58,-95,48,39,-82,11,-58,5,65,-77,-69,91,-24,45
-43,-33,23,-78,-63,95,73,-69,90,-64,-28,-21,51,-85,-66,-78,15,37,-69,86
23,51,-4,-72,22,36,63,-94,82,66,-45,93,77,-38,95,-34,-24,-51,66,79
25,46,-4,-72,17,41,61,-94,84,67,-47,95,68,-37,88,-29,-30,-48,63,76
81,76,-80,-21,-58,77,-58,60,77,14,36,-49,54,-9,26,73,-86,61,-23,-33
-57,-23,24,-59,-25,25,-52,-38,-59,-40,37,-16,-53,-35,95,-83,-9,58,-87,102
26,48,0,-74,18,41,62,-92,84,66,-46,96,75,-34,96,-40,-23,-52,64,77
25,55,-3,-72,20,39,63,-96,81,69,-43,96,77,-36,90,-33,-26,-50,76,76
79,83,-86,-21,-51,70,-58,57,80,15,36,-51,59,-13,27,74,-80,54,-18,-37
76,72,-82,-26,-55,70,-57,48,83,14,33,-51,56,-24,29,74,-86,62,-15,-37
-67,-26,23,-66,-29,20,-56,-36,-67,-34,22,-23,-61,-39,90,-93,-10,50,-91,93
55,-88,96,95,84,-88,-57,-95,44,40,-81,12,-57,0,71,-76,-65,88,-25,50
82,82,-82,-21,-54,75,-56,61,84,16,35,-40,59,-12,31,79,-87,62,-13,-35
55,-98,96,95,78,-95,-58,-98,45,39,-84,8,-54,-1,67,-78,-67,84,-26,49
61,-91,96,98,82,-88,-55,-90,49,39,-77,12,-52,4,66,-73,-62,91,-24,48
81,81,-81,-22,-50,74,-51,58,80,18,37,-46,61,-16,32,76,-84,56,-11,-33
51,-104,91,89,77,-98,-61,-105,47,34,-86,7,-66,-6,61,-80,-75,88,-28,40
76,73,-90,-28,-65,71,-61,50,77,8,31,-53,55,-23,17,70,-92,55,-19,-40
-41,-29,17,-80,-60,89,76,-67,95,-64,-27,-22,44,-78,-72,-77,14,36,-65,85
55,-92,93,95,84,-91,-58,-94,49,35,-78,9,-58,-2,69,-75,-70,89,-25,46
-60,-27,25,-61,-33,26,-57,-38,-59,-42,26,-15,-60,-40,91,-93,-9,52,-92,94
21,54,-1,-71,19,41,65,-91,83,66,-43,96,72,-28,93,-34,-26,-49,69,77
53,-93,94,90,80,-96,-58,-100,42,32,-86,6,-57,-3,62,-80,-73,89,-26,38
-44,-35,19,-82,-66,89,69,-71,88,-65,-28,-26,46,-82,-70,-76,10,31,-67,84
-45,-32,19,-82,-62,89,72,-65,95,-64,-21,-26,50,-85,-66,-75,13,36,-70,83
83,70,-82,-24,-56,75,-54,57,74,11,38,-55,58,-15,30,69,-89,54,-7,-36
-58,-23,26,-62,-23,27,-56,-32,-60,-35,31,-11,-59,-34,97,-85,-9,52,-85,97
81,76,-85,-21,-57,72,-52,51,79,11,28,-49,52,-17,26,67,-88,51,-17,-42
23,53,0,-76,25,40,62,-86,84,71,-41,95,73,-29,92,-33,-26,-44,67,74
59,-99,94,94,78,-90,-62,-96,47,31,-79,9,-60,2,63,-80,-67,87,-25,43
22,48,-5,-77,19,39,59,-95,83,67,-47,91,72,-41,91,-36,-26,-52,66,70
-56,-24,25,-65,-26,31,-57,-36,-64,-42,30,-17,-59,-37,98,-87,-8,49,-87,97
79,75,-78,-24,-54,74,-53,51,78,7,37,-52,56,-16,26,69,-86,60,-19,-39
-59,-30,25,-62,-30,27,-57,-40,-58,-44,25,-14,-64,-37,88,-91,-10,49,-91,95
-40,-31,24,-84,-57,88,71,-65,95,-65,-21,-23,48,-83,-63,-78,20,33,-62,86
56,-98,93,95,79,-94,-61,-96,46,38,-82,8,-56,0,66,-75,-73,88,-28,49
77,78,-80,-25,-60,76,-60,60,81,13,37,-48,63,-16,26,76,-89,63,-18,-38
55,-94,95,99,81,-89,-59,-91,42,43,-85,12,-61,5,68,-78,-70,89,-23,48
-57,-23,27,-61,-31,30,-54,-35,-59,-35,32,-11,-61,-38,99,-88,-9,53,-86,93
53,-96,92,94,76,-93,-63,-96,45,34,-82,10,-58,-2,65,-80,-68,85,-23,41
-39,-31,19,-74,-66,94,70,-67,88,-66,-24,-26,51,-81,-67,-71,11,35,-66,84
79,77,-85,-28,-54,71,-59,55,79,9,38,-52,60,-19,26,75,-91,58,-14,-38
76,80,-83,-25,-52,70,-57,57,85,10,37,-53,60,-12,26,76,-86,61,-18,-38
51,-95,91,91,79,-92,-60,-96,42,36,-83,8,-62,-5,64,-78,-73,89,-27,40
20,51,1,-73,24,35,68,-92,89,63,-42,94,77,-36,90,-35,-21,-42,62,75
-68,-26,23,-63,-35,28,-58,-36,-65,-37,21,-10,-62,-39,94,-91,-14,50,-90,91
59,-98,95,98,80,-86,-61,-93,45,33,-73,7,-56,2,64,-76,-68,91,-25,45
-62,-28,26,-67,-30,24,-58,-36,-61,-38,24,-16,-64,-40,92,-91,-9,49,-86,93
24,53,-3,-69,20,38,65,-92,89,67,-43,97,79,-36,98,-30,-21,-46,72,77
21,57,-7,-75,15,43,57,-92,84,66,-49,94,75,-40,96,-32,-27,-57,63,70
77,77,-87,-19,-58,67,-52,50,79,15,27,-45,53,-21,24,73,-88,54,-22,-37
58,-97,93,97,77,-88,-59,-94,46,36,-80,11,-59,-3,68,-83,-65,91,-26,43
26,54,-3,-72,18,40,69,-96,83,62,-44,92,78,-37,94,-37,-21,-52,66,80
78,80,-84,-19,-56,69,-55,51,81,10,35,-51,60,-16,29,74,-87,57,-20,-39
-39,-35,22,-79,-64,94,73,-67,93,-65,-25,-23,53,-81,-63,-77,13,32,-65,89
77,77,-90,-19,-59,73,-57,54,80,6,38,-55,57,-17,29,71,-89,61,-18,-39
56,-95,96,99,83,-92,-57,-93,47,36,-79,10,-55,-1,69,-81,-69,87,-25,44
-37,-34,22,-79,-61,92,72,-68,96,-61,-23,-27,51,-81,-66,-77,16,32,-60,85
-63,-29,27,-68,-30,25,-59,-39,-64,-38,24,-10,-63,-45,93,-88,-13,49,-91,94
22,51,-1,-75,21,43,57,-88,87,64,-43,96,74,-38,93,-36,-27,-46,66,70
-39,-32,24,-82,-58,92,74,-68,91,-64,-23,-28,48,-85,-67,-72,12,39,-67,87
-57,-34,26,-61,-29,24,-52,-35,-63,-35,32,-13,-61,-41,100,-91,-9,52,-89,88
54,-96,93,96,80,-91,-63,-94,44,35,-81,12,-59,0,65,-76,-69,88,-28,46
57,-95,94,97,79,-89,-63,-97,50,32,-78,12,-56,-3,65,-77,-68,92,-24,41
-65,-28,24,-63,-33,27,-55,-37,-62,-39,18,-7,-65,-41,93,-89,-13,53,-88,92
-61,-27,24,-61,-31,27,-53,-37,-57,-36,24,-13,-62,-36,94,-95,-9,53,-85,89
-39,-33,22,-78,-62,92,75,-69,96,-62,-23,-24,49,-84,-60,-79,15,37,-68,86
24,54,-6,-70,15,44,63,-93,88,64,-44,94,78,-36,95,-33,-26,-47,64,76
-59,-29,24,-69,-28,26,-53,-45,-63,-34,31,-9,-59,-43,96,-83,-13,50,-86,95
19,55,-6,-73,19,39,58,-93,82,66,-49,95,72,-38,94,-34,-30,-55,64,73
-67,-30,20,-62,-33,22,-53,-39,-65,-37,28,-16,-58,-40,96,-96,-14,52,-90,91
-64,-26,17,-64,-30,28,-62,-41,-66,-42,26,-13,-58,-42,95,-90,-12,48,-92,94
61,-94,97,101,83,-91,-56,-98,51,35,-77,13,-56,2,72,-75,-59,87,-20,53
-43,-32,20,-82,-63,92,70,-67,94,-65,-24,-22,50,-85,-68,-74,12,36,-67,86
78,79,-85,-27,-57,74,-58,57,75,14,38,-50,57,-17,23,77,-91,59,-18,-35
-38,-34,21,-81,-61,95,73,-68,96,-65,-26,-21,50,-83,-64,-75,16,38,-66,85
-38,-36,27,-82,-64,91,75,-65,92,-62,-27,-25,49,-87,-63,-83,17,37,-67,84
75,75,-84,-20,-57,73,-60,59,76,11,33,-46,55,-15,23,76,-90,62,-22,-40
-59,-28,20,-56,-33,30,-55,-39,-56,-40,26,-6,-62,-37,92,-82,-12,56,-89,94
-42,-40,23,-79,-61,93,72,-71,90,-71,-22,-24,50,-74,-64,-74,8,35,-62,82
-39,-33,29,-80,-61,93,73,-69,95,-61,-22,-27,50,-84,-61,-77,16,36,-66,88
20,51,-2,-77,18,42,62,-92,87,66,-45,92,72,-33,91,-30,-30,-49,61,76
82,71,-86,-23,-58,68,-53,48,79,5,35,-52,55,-21,29,71,-93,58,-18,-38
78,77,-83,-21,-56,72,-55,55,80,11,33,-54,61,-17,25,73,-87,58,-19,-40
78,79,-82,-24,-56,71,-54,53,78,11,38,-54,57,-16,33,70,-90,56,-14,-37
-44,-33,21,-84,-61,90,69,-66,94,-64,-24,-23,47,-82,-64,-78,12,39,-66,83
26,54,-4,-75,23,44,64,-92,88,66,-43,96,74,-32,96,-41,-22,-50,66,77
58,-100,96,96,77,-87,-64,-94,42,31,-77,9,-57,-3,71,-81,-70,90,-27,46
-61,-28,23,-60,-32,29,-55,-35,-59,-35,28,-16,-62,-30,91,-92,-7,53,-89,95
58,-104,98,94,81,-92,-58,-97,44,33,-77,11,-62,-1,65,-73,-72,92,-25,43
24,53,-2,-71,15,37,66,-97,82,62,-45,91,78,-40,91,-34,-26,-53,65,75
24,55,-1,-70,17,40,68,-93,84,66,-42,95,79,-33,98,-38,-18,-52,70,77
54,-102,93,94,81,-96,-60,-101,47,30,-77,7,-60,-3,66,-76,-68,86,-26,46
-59,-26,26,-62,-27,28,-57,-34,-63,-41,31,-10,-58,-33,92,-86,-8,54,-89,97
-64,-19,22,-62,-26,31,-58,-34,-61,-32,27,-5,-61,-35,92,-83,-15,54,-87,96
-39,-35,19,-80,-63,89,69,-65,91,-64,-25,-28,47,-80,-69,-76,16,33,-66,84
-63,-26,21,-58,-27,23,-57,-36,-63,-45,34,-18,-59,-36,90,-82,-12,54,-90,96
22,49,-3,-77,20,44,64,-88,83,59,-43,92,69,-37,96,-34,-27,-53,64,75
27,50,-4,-67,14,44,63,-96,86,65,-47,98,73,-38,94,-30,-26,-49,71,77
-58,-26,25,-62,-30,23,-51,-37,-64,-31,25,-14,-61,-34,95,-91,-9,53,-90,92
23,58,-4,-71,21,41,68,-87,85,62,-42,92,77,-32,94,-29,-21,-46,68,81
-59,-29,26,-61,-34,25,-59,-35,-58,-38,23,-10,-62,-41,99,-92,-12,53,-88,94
79,80,-82,-24,-55,77,-52,56,80,15,41,-54,54,-12,27,75,-89,53,-15,-38
19,55,-6,-72,14,41,60,-89,83,65,-46,90,75,-35,95,-32,-29,-51,61,74
58,-99,94,91,80,-93,-60,-94,47,33,-82,10,-60,-2,66,-80,-70,85,-29,47
56,-106,91,95,74,-96,-64,-102,43,29,-85,9,-58,-5,63,-85,-72,84,-33,40
-64,-27,27,-63,-33,31,-56,-36,-65,-41,23,-12,-63,-42,93,-87,-20,56,-92,92
-41,-35,21,-76,-64,89,74,-67,90,-61,-29,-25,47,-82,-68,-77,14,41,-69,83
-42,-34,23,-80,-63,92,71,-63,90,-60,-24,-28,52,-88,-67,-79,15,35,-65,83
78,79,-84,-23,-58,74,-55,57,79,11,36,-50,57,-14,24,76,-94,59,-16,-34
-61,-27,24,-62,-32,25,-58,-36,-63,-34,30,-12,-63,-35,95,-88,-11,52,-89,91
76,72,-88,-25,-58,69,-57,52,73,9,34,-52,50,-21,25,70,-91,54,-18,-40
56,-93,97,93,82,-90,-56,-95,45,38,-77,8,-57,0,69,-77,-69,89,-23,42
-57,-31,19,-61,-33,19,-57,-41,-62,-42,31,-17,-59,-44,97,-93,-9,52,-92,96
53,-93,96,94,78,-88,-61,-98,43,31,-82,8,-59,-2,68,-84,-69,87,-29,45
-37,-37,23,-83,-63,95,72,-70,94,-65,-26,-25,50,-82,-63,-75,8,37,-66,85
-60,-28,25,-63,-32,30,-60,-36,-63,-40,24,-15,-63,-36,94,-95,-11,47,-89,87
78,77,-81,-19,-56,72,-49,53,81,12,36,-46,55,-15,30,76,-89,61,-16,-34
-69,-28,23,-62,-35,26,-55,-39,-62,-39,25,-7,-62,-39,91,-85,-12,51,-86,92
25,51,-5,-71,17,42,63,-95,88,65,-44,96,73,-34,92,-33,-28,-48,67,76
75,77,-86,-27,-57,69,-58,54,74,9,33,-49,54,-16,24,70,-92,52,-11,-43
26,50,-2,-72,20,44,63,-93,87,68,-46,97,72,-36,94,-35,-25,-48,67,72
20,47,-6,-70,15,36,62,-99,85,62,-46,92,73,-35,89,-40,-28,-47,65,73
61,-96,97,97,81,-88,-57,-98,46,40,-82,13,-60,-1,65,-77,-69,91,-22,44
74,77,-84,-25,-61,74,-62,55,75,12,31,-55,59,-15,23,72,-90,54,-15,-37
82,76,-80,-22,-53,71,-55,59,76,11,34,-55,57,-13,30,68,-88,51,-13,-41
-42,-36,18,-83,-66,82,72,-74,94,-60,-30,-33,42,-82,-72,-77,10,32,-70,83
24,50,-1,-71,20,40,65,-94,87,62,-43,95,75,-38,94,-33,-26,-50,67,72
55,-98,94,93,75,-95,-62,-100,46,32,-84,10,-59,-2,66,-81,-69,83,-28,47
51,-97,90,93,74,-97,-61,-104,46,31,-83,6,-60,-3,62,-80,-74,88,-30,42
81,78,-82,-22,-52,74,-55,62,80,11,36,-50,61,-13,24,77,-91,60,-15,-41
81,72,-84,-26,-54,64,-54,55,78,6,32,-51,55,-18,25,68,-90,51,-17,-41
-34,-33,24,-79,-63,93,74,-61,91,-66,-19,-25,53,-85,-64,-69,16,35,-63,85
23,51,-3,-72,18,42,64,-93,84,59,-47,98,70,-37,91,-34,-24,-51,66,78
25,52,-2,-73,20,41,66,-90,79,65,-44,95,73,-36,93,-34,-20,-50,67,79
24,48,0,-74,19,41,63,-93,89,65,-40,95,74,-31,92,-37,-23,-47,67,75
26,48,5,-74,22,45,66,-86,86,68,-43,102,72,-32,99,-34,-24,-46,67,76
55,-95,92,91,72,-89,-61,-98,40,32,-83,6,-61,-1,66,-84,-70,86,-30,46
55,-93,97,94,80,-92,-56,-97,50,33,-79,13,-57,-1,70,-77,-65,92,-27,50
74,75,-88,-33,-59,66,-58,44,78,6,33,-54,51,-20,18,69,-94,53,-18,-42
60,-103,90,92,76,-93,-60,-96,45,34,-81,10,-62,0,62,-75,-70,86,-32,50
57,-98,91,89,82,-95,-60,-95,46,34,-80,6,-62,1,62,-74,-76,88,-27,44
80,79,-85,-20,-52,69,-54,57,81,9,37,-49,61,-19,33,70,-90,65,-16,-31
-66,-22,22,-57,-30,30,-53,-36,-62,-38,25,-9,-58,-35,99,-85,-9,53,-84,92
52,-89,95,93,84,-96,-55,-100,52,32,-83,10,-60,-2,70,-81,-69,89,-25,44
-39,-30,24,-76,-62,91,75,-65,98,-61,-23,-22,50,-78,-60,-78,18,41,-66,94
20,51,-2,-72,18,36,66,-96,82,64,-47,96,72,-32,88,-33,-23,-47,66,75
-40,-35,20,-83,-65,89,72,-66,93,-65,-25,-25,47,-82,-68,-77,14,33,-68,88
59,-100,93,100,76,-89,-59,-93,46,36,-74,9,-55,0,72,-78,-68,94,-27,46
-62,-25,25,-64,-31,26,-58,-39,-61,-46,32,-11,-64,-46,95,-86,-11,49,-86,88
-69,-25,23,-65,-33,27,-57,-37,-66,-34,26,-11,-63,-41,97,-88,-17,51,-88,90
78,79,-85,-27,-54,70,-59,55,85,13,34,-50,55,-17,27,74,-83,59,-21,-39
28,55,0,-66,24,42,67,-90,86,68,-40,94,82,-31,96,-34,-22,-45,64,79
-41,-32,22,-79,-62,89,75,-66,93,-62,-24,-23,45,-83,-60,-78,13,36,-67,85
54,-95,93,94,81,-90,-58,-97,41,39,-78,5,-59,0,67,-74,-72,88,-28,47
21,54,-5,-74,23,41,60,-92,81,65,-44,92,74,-38,91,-33,-29,-52,67,76
56,-95,89,94,79,-91,-64,-94,40,33,-84,5,-58,0,61,-78,-73,85,-28,45
-63,-28,25,-68,-34,23,-63,-36,-66,-41,28,-16,-65,-48,96,-90,-11,46,-90,91
25,53,0,-71,18,41,68,-92,83,68,-46,97,73,-36,94,-35,-19,-49,69,77
-65,-26,22,-62,-29,24,-53,-44,-61,-38,27,-14,-62,-42,96,-90,-12,49,-88,97
-68,-32,22,-68,-38,24,-61,-38,-70,-39,23,-17,-65,-43,93,-87,-13,49,-90,87
-37,-31,22,-79,-63,94,75,-59,91,-60,-25,-23,48,-83,-65,-76,16,37,-64,87
49,-96,97,95,75,-92,-63,-101,42,33,-82,8,-57,-4,69,-81,-72,89,-27,42
81,80,-82,-17,-49,70,-46,54,89,14,34,-48,62,-16,32,78,-84,57,-11,-37
-39,-29,22,-77,-58,91,74,-63,92,-59,-21,-24,49,-80,-64,-74,16,40,-64,88
-39,-33,22,-79,-61,90,71,-69,96,-66,-25,-23,49,-81,-64,-76,14,38,-64,85
52,-99,93,91,76,-92,-64,-96,45,37,-81,6,-59,-1,63,-78,-70,87,-27,44
-40,-36,20,-77,-66,93,73,-67,92,-68,-28,-25,47,-81,-67,-76,12,33,-64,81
58,-96,99,95,81,-96,-58,-95,47,38,-84,15,-59,2,69,-76,-69,85,-20,46
81,78,-82,-23,-56,72,-58,54,78,17,36,-54,60,-18,29,76,-90,57,-15,-36
75,77,-89,-21,-59,69,-55,56,76,7,36,-48,53,-16,22,75,-92,56,-20,-40
-61,-36,20,-70,-30,22,-62,-42,-68,-42,29,-16,-61,-45,94,-93,-13,48,-93,93
27,60,-4,-69,22,44,67,-89,87,66,-39,93,80,-32,97,-33,-22,-49,70,77
79,79,-89,-23,-54,66,-55,53,77,8,33,-51,51,-14,28,72,-88,50,-18,-41
-63,-26,23,-66,-27,29,-57,-37,-66,-38,26,-15,-64,-34,92,-89,-10,49,-88,95
55,-96,94,97,83,-88,-62,-99,49,29,-74,10,-64,0,72,-76,-69,90,-27,49
-39,-33,21,-80,-64,93,73,-72,88,-66,-21,-26,51,-85,-64,-75,7,33,-64,83
27,54,-4,-71,21,40,66,-95,87,68,-43,96,76,-37,96,-32,-22,-49,71,77
22,53,-3,-70,19,37,63,-95,85,69,-44,92,76,-35,92,-39,-26,-46,66,71
55,-92,89,93,78,-91,-62,-95,37,34,-84,5,-60,0,61,-79,-69,83,-21,42
55,-96,96,91,79,-92,-60,-97,46,30,-78,7,-56,-2,67,-79,-68,88,-25,44
-41,-38,20,-84,-60,83,71,-71,93,-68,-23,-27,48,-83,-69,-79,14,40,-69,87
62,-98,95,95,81,-91,-56,-99,48,35,-80,9,-58,2,66,-74,-72,95,-30,50
23,51,0,-72,19,48,63,-93,89,68,-47,101,72,-30,91,-34,-24,-46,71,79
-62,-26,20,-64,-31,32,-57,-38,-61,-41,27,-15,-60,-38,93,-89,-11,52,-88,97
-55,-28,27,-62,-27,24,-51,-38,-65,-37,33,-10,-56,-41,99,-83,-9,56,-88,98
81,77,-86,-22,-54,70,-54,57,76,13,33,-50,51,-15,26,75,-91,55,-18,-38
81,78,-80,-23,-55,76,-54,55,81,10,39,-49,55,-13,24,72,-88,60,-17,-38
76,77,-81,-22,-57,68,-59,56,76,13,34,-51,57,-19,30,73,-88,57,-17,-37
77,81,-86,-22,-51,67,-53,55,79,10,36,-51,60,-20,28,74,-90,57,-16,-40
26,51,-10,-74,18,37,61,-98,82,63,-43,92,72,-35,93,-37,-24,-56,68,72
20,52,-5,-74,19,34,63,-97,80,66,-46,91,70,-35,89,-36,-29,-51,65,73
-65,-28,24,-68,-34,27,-62,-32,-68,-39,22,-15,-60,-45,94,-95,-8,50,-92,95
-44,-33,16,-83,-61,86,68,-68,93,-65,-24,-26,47,-81,-72,-78,14,39,-69,87
57,-96,94,93,80,-96,-59,-96,52,34,-83,8,-52,-2,66,-78,-77,91,-30,42
-65,-24,26,-67,-32,25,-54,-37,-64,-33,23,-11,-65,-41,96,-93,-10,50,-85,92
-37,-32,23,-81,-56,88,79,-64,95,-59,-26,-20,50,-84,-65,-75,19,38,-63,88
-39,-30,26,-77,-62,96,74,-64,96,-64,-22,-23,48,-79,-62,-78,17,38,-63,86
77,77,-84,-23,-57,73,-57,52,75,12,37,-53,56,-19,29,69,-86,58,-19,-36
26,57,0,-70,21,42,67,-91,82,69,-50,95,75,-34,94,-35,-21,-47,64,79
-66,-29,26,-64,-30,23,-56,-39,-64,-37,27,-9,-62,-46,93,-91,-18,52,-92,92
54,-92,101,95,81,-90,-54,-96,48,40,-78,6,-53,2,69,-80,-65,90,-23,46
22,55,-9,-68,17,42,60,-97,88,64,-44,95,77,-34,93,-37,-24,-49,70,79
-43,-30,22,-79,-61,92,70,-64,97,-64,-18,-23,55,-85,-64,-73,15,40,-66,88
52,-96,97,89,78,-92,-62,-96,42,37,-85,9,-62,-3,69,-85,-67,77,-21,41
25,50,-2,-70,22,44,63,-89,88,67,-41,96,73,-30,94,-33,-27,-45,68,78
57,-92,98,94,81,-85,-61,-97,46,32,-74,7,-56,-1,70,-75,-72,93,-29,50
79,77,-93,-22,-62,69,-56,51,78,11,30,-45,52,-20,21,72,-90,57,-20,-34
-70,-26,22,-64,-33,30,-58,-33,-70,-37,29,-12,-62,-42,97,-91,-11,49,-88,91
-64,-30,25,-65,-31,22,-56,-38,-66,-39,27,-11,-65,-45,93,-89,-8,47,-89,87
27,52,1,-73,19,39,68,-92,80,70,-41,91,80,-32,93,-31,-29,-50,67,79
-59,-32,23,-66,-27,28,-57,-36,-61,-39,29,-14,-58,-35,94,-90,-11,56,-86,96
25,47,2,-75,20,41,69,-92,82,62,-42,90,75,-33,90,-32,-28,-50,63,80
80,75,-83,-27,-55,65,-55,51,76,11,27,-53,53,-17,28,68,-85,49,-19,-42
82,82,-81,-23,-50,71,-57,60,77,11,42,-51,58,-13,34,77,-87,59,-20,-35
24,54,-1,-77,22,41,64,-93,84,67,-44,99,73,-34,95,-36,-22,-50,71,73
21,49,-4,-72,17,38,65,-96,85,62,-45,96,70,-34,94,-34,-29,-50,67,76
-68,-25,17,-62,-30,26,-57,-41,-58,-40,21,-11,-63,-42,87,-87,-10,49,-88,95
-35,-36,20,-79,-64,90,74,-65,95,-62,-26,-25,48,-83,-66,-72,11,39,-66,86
-62,-28,24,-62,-27,26,-58,-36,-61,-41,26,-12,-61,-34,92,-86,-11,53,-87,93
19,49,-2,-76,20,39,59,-91,82,63,-45,95,70,-35,94,-34,-28,-54,65,74
57,-96,96,94,77,-90,-62,-97,42,33,-79,5,-53,0,67,-79,-71,85,-25,44
-61,-23,28,-65,-28,27,-56,-37,-60,-37,27,-11,-61,-39,95,-90,-11,53,-87,96
-65,-26,20,-65,-30,21,-57,-42,-64,-44,25,-16,-62,-39,90,-89,-11,47,-87,90
25,51,-1,-70,20,45,69,-91,88,63,-44,98,75,-36,99,-33,-24,-49,69,79
52,-98,96,92,79,-91,-60,-99,41,32,-77,5,-59,-2,66,-77,-67,86,-25,44
20,52,-5,-75,19,38,62,-96,79,67,-49,94,72,-37,92,-39,-27,-52,66,76
-63,-27,19,-66,-25,23,-60,-41,-62,-45,23,-14,-65,-38,84,-88,-14,50,-90,93
56,-96,96,96,80,-93,-58,-101,46,36,-83,10,-56,-1,73,-79,-72,92,-28,44
84,76,-83,-25,-54,81,-58,58,77,15,37,-52,56,-13,26,77,-90,59,-13,-38
22,46,-3,-74,17,35,61,-93,77,65,-44,93,69,-35,91,-36,-31,-51,67,71
-62,-26,22,-62,-34,21,-54,-41,-60,-41,25,-11,-61,-45,98,-91,-9,50,-87,92
75,81,-82,-20,-57,73,-54,50,81,11,37,-50,55,-14,26,77,-87,58,-19,-38
53,-96,95,92,80,-96,-56,-97,45,33,-81,10,-61,-4,66,-80,-69,89,-27,42
30,54,0,-67,22,42,69,-91,87,71,-40,99,76,-30,98,-25,-24,-44,71,82
-65,-26,22,-65,-33,23,-63,-41,-62,-46,21,-15,-69,-35,79,-93,-18,48,-93,82
80,80,-84,-24,-51,69,-56,61,78,14,38,-49,59,-14,26,78,-89,56,-15,-37
-42,-37,20,-83,-63,86,70,-62,92,-66,-27,-21,43,-83,-67,-77,14,35,-64,83
73,77,-91,-27,-62,66,-60,51,77,2,35,-57,52,-17,21,70,-93,55,-24,-43
-44,-31,20,-80,-62,92,73,-66,96,-60,-29,-24,51,-83,-72,-75,19,31,-65,84
57,-92,96,94,77,-92,-55,-96,52,37,-79,11,-58,0,68,-74,-69,89,-25,50
-39,-32,20,-77,-69,93,68,-68,92,-62,-27,-23,45,-80,-66,-75,13,34,-65,82
58,-101,91,98,75,-90,-60,-100,43,35,-80,8,-64,0,65,-78,-68,86,-24,48
63,-98,97,99,80,-90,-60,-98,49,31,-82,16,-55,-1,70,-78,-68,92,-26,46
18,55,-6,-71,15,41,62,-94,87,66,-48,94,76,-36,91,-36,-25,-45,65,79
77,80,-89,-25,-54,72,-63,57,73,14,33,-55,52,-14,27,71,-87,55,-21,-39
-42,-31,20,-82,-63,93,71,-67,92,-68,-26,-24,52,-83,-70,-78,14,33,-65,86
-64,-24,22,-63,-29,25,-60,-38,-64,-43,30,-12,-62,-41,91,-87,-13,51,-91,94
78,73,-86,-23,-57,64,-56,54,77,10,27,-49,56,-22,24,66,-88,52,-17,-42
-60,-31,24,-68,-31,26,-60,-42,-65,-40,27,-14,-64,-39,95,-92,-16,48,-90,94
22,45,-2,-76,18,41,64,-97,86,57,-47,97,66,-32,91,-35,-28,-53,63,78
-64,-24,23,-62,-31,26,-60,-34,-58,-41,25,-12,-63,-41,89,-85,-17,54,-89,92
25,59,0,-68,20,40,67,-88,85,74,-41,95,77,-28,95,-34,-25,-41,70,75
-66,-30,18,-64,-33,25,-59,-38,-63,-37,21,-8,-63,-48,88,-89,-18,50,-94,89
19,49,-3,-75,18,37,60,-95,87,66,-42,94,72,-30,90,-36,-29,-49,67,70
-61,-26,20,-66,-33,25,-61,-42,-63,-37,23,-19,-61,-39,94,-94,-14,54,-93,95
57,-98,97,93,80,-91,-61,-97,46,30,-81,12,-57,-5,64,-80,-70,88,-28,38
81,77,-84,-20,-58,73,-57,57,84,14,38,-53,60,-17,27,77,-92,60,-16,-37
-36,-35,22,-84,-64,92,70,-61,90,-62,-28,-22,51,-84,-69,-72,13,33,-60,87
27,46,-4,-70,22,39,65,-96,88,65,-39,93,76,-38,93,-34,-22,-49,70,76
-35,-30,29,-82,-56,94,76,-69,98,-59,-21,-23,51,-81,-59,-76,15,38,-62,87
60,-95,100,92,83,-87,-54,-95,41,35,-78,7,-60,1,66,-80,-67,89,-25,47
-38,-35,18,-82,-67,88,67,-65,94,-69,-23,-26,45,-82,-67,-76,9,35,-66,86
-66,-33,19,-64,-37,26,-59,-36,-62,-36,25,-14,-66,-47,93,-91,-15,49,-92,89
-58,-25,27,-63,-24,32,-54,-29,-63,-32,29,-11,-60,-36,94,-86,-6,54,-88,98
-63,-34,25,-67,-28,22,-60,-36,-62,-34,24,-13,-62,-41,97,-94,-11,47,-86,90
16,57,-1,-72,19,38,66,-94,84,64,-48,101,74,-32,98,-29,-31,-50,66,72
-68,-34,24,-66,-35,24,-58,-39,-66,-43,26,-11,-64,-45,95,-93,-11,48,-90,95
20,48,-7,-76,14,36,61,-94,77,60,-45,87,71,-38,84,-37,-31,-49,61,75
