0.7903414,0.34901038
0.7899554,0.34909883
0.78995585,0.34901232
0.7899646,0.34898758
0.7897356,0.34909794
0.79021966,0.34884283
0.7902111,0.34915838
0.78966683,0.34909925
0.7902452,0.34880924
0.7902529,0.34885678
0.78990203,0.34897047
0.7900379,0.3492215
0.21629606,0.17390952
0.21622728,0.17385606
0.2163065,0.1739211
0.21611015,0.17381173
0.21626419,0.17383021
0.21615222,0.17372791
0.21608052,0.17384434
0.21630019,0.17388918
0.21630639,0.17376225
0.21623848,0.17383024
0.21622838,0.173824
0.21615672,0.17373386
0.21627054,0.17386454
0.3078559,0.7324519
0.307608,0.73234916
0.30768695,0.7326669
0.30762815,0.73221
0.30783632,0.73239994
0.30781296,0.7324119
0.3078866,0.7322552
0.3078273,0.73240995
0.3075956,0.73292226
0.30775738,0.7325289
0.3078467,0.7326604
0.3076879,0.73216605
0.307662,0.7325116
0.62542206,0.4318774
0.6250938,0.4320476
0.62524766,0.43174452
0.6251885,0.43188518
0.6255304,0.4322109
0.6255483,0.4320212
0.6251758,0.4320528
0.62497693,0.43185034
0.6251357,0.43194982
0.62501186,0.4317909
0.62550837,0.43201026
0.6252704,0.4318628
0.62499374,0.43220723
0.05933155,0.5001307
0.05931327,0.5004454
0.059284415,0.50005245
0.059254616,0.4999557
0.05925016,0.500198
0.05927395,0.50017524
0.059267618,0.5002217
0.059266113,0.50045955
0.059282966,0.50001794
0.059284527,0.49994686
0.059277497,0.5000372
0.059326988,0.5001925
0.05932047,0.49992254
0.22552052,0.11367257
0.22554421,0.11356322
0.22557537,0.11367235
0.22555527,0.11364026
0.22551787,0.1136206
0.2254246,0.11366191
0.22553736,0.11354487
0.2254259,0.113714494
0.22538626,0.11364077
0.2254725,0.11358227
0.22549137,0.11354206
0.22551303,0.11357231
0.22554588,0.113663636
0.8058423,0.25129625
0.80626863,0.2514067
0.80613333,0.251199
0.80645806,0.25119886
0.80611694,0.25131208
0.8062011,0.25117716
0.8065138,0.25116774
0.80616254,0.2512039
0.8065109,0.2512057
0.80606306,0.2512538
0.80618113,0.25113547
0.80648655,0.25128853
0.8065616,0.25131387
0.71791416,0.80472136
0.7177136,0.8043709
0.7179038,0.8048577
0.71774065,0.8041588
0.7174111,0.80426013
0.7175653,0.8043278
0.7180063,0.8041014
0.7179558,0.80483484
0.7180118,0.8045947
0.71783507,0.80475616
0.7177833,0.8048837
0.71781874,0.80465996
0.7175778,0.80458695
0.18802767,0.71012795
0.18801132,0.7100991
0.18806913,0.7095561
0.18814518,0.709841
0.18814313,0.7099321
0.1879685,0.71006095
0.1879879,0.70969564
0.18801829,0.70958
0.18804793,0.7101185
0.18810456,0.70961875
0.18798529,0.71006155
0.18799914,0.70987284
0.18797074,0.709742
0.61958724,0.74363834
0.61993086,0.7440238
0.61953676,0.7443816
0.61937106,0.7436731
0.61967236,0.74377847
0.6195409,0.74389905
0.61972845,0.7441351
0.6194817,0.7440644
0.6196647,0.74434483
0.6196999,0.7436626
0.61930954,0.7439221
0.6194825,0.74431664
0.61945134,0.7440549
0.7943467,0.5202058
0.79382455,0.5202265
0.79456705,0.5199299
0.79456496,0.5201249
0.7941541,0.5200513
0.7941457,0.5197381
0.7939776,0.5199129
0.79414856,0.520014
0.79408246,0.51992315
0.79408586,0.5200033
0.7943457,0.5200086
0.7942908,0.5197064
0.7941264,0.5202187
0.6478807,0.5106341
0.64777386,0.51077855
0.6478359,0.5104193
0.64791316,0.5102763
0.6481501,0.5105583
0.6478899,0.51066744
0.64804715,0.5104552
0.64786154,0.5104491
0.64773375,0.51027423
0.6477814,0.51077175
0.64772403,0.5106976
0.64829123,0.51057684
0.64812225,0.5104174
0.63659185,0.41364926
0.63641953,0.41356185
0.6366919,0.41337895
0.63652337,0.4137505
0.63638353,0.4134933
0.63662606,0.4137202
0.63635314,0.4136827
0.6365906,0.41347128
0.63677645,0.41372922
0.6366447,0.4137142
0.6364783,0.4136707
0.63643426,0.4135289
0.63660103,0.4133339
0.10717642,0.3366051
0.10708388,0.3367013
0.10716458,0.33685923
0.10717555,0.33665428
0.10716572,0.3365875
0.10710331,0.33671677
0.107100375,0.33687872
0.10707543,0.3366898
0.107077196,0.3365682
0.10707309,0.336634
0.10713285,0.33671844
0.10711728,0.3367151
0.10714567,0.33682355
0.08174531,0.48748946
0.08174911,0.48744336
0.08183602,0.48761904
0.081742,0.48764563
0.08174971,0.48763895
0.0817894,0.48758453
0.08179956,0.4875065
0.081761986,0.4879367
0.0817481,0.48762867
0.081831105,0.4876071
0.081772715,0.48757717
0.08178897,0.48761514
0.08175899,0.48744774
0.8114239,0.49719352
0.8115176,0.49722588
0.81160164,0.49689516
0.8112166,0.49692553
0.8113919,0.49723744
0.8115222,0.4972406
0.8114594,0.49673188
0.81118995,0.4968022
0.811431,0.49706602
0.81162935,0.49699152
0.81104976,0.49701247
0.8117874,0.49691644
0.8110885,0.49695018
0.84890544,0.3390527
0.8490183,0.33873487
0.84923035,0.33889285
0.84921163,0.33891267
0.8487708,0.33868885
0.8491976,0.33898732
0.8494746,0.33901948
0.84929365,0.33884364
0.84892225,0.3388768
0.8489427,0.33883324
0.8488058,0.33870423
0.8487571,0.3389615
0.8489431,0.3388354
0.080560766,0.3275164
0.08058942,0.327634
0.08056295,0.32784036
0.080606624,0.32764968
0.08058814,0.32763234
0.080641076,0.3277842
0.08061923,0.32782182
0.08056098,0.32756135
0.08057894,0.32770675
0.08058681,0.32767528
0.080606975,0.32753742
0.0805494,0.32776248
0.08054231,0.3277358
0.8795567,0.18050843
0.8796364,0.1805747
0.8797833,0.1807106
0.8801157,0.18067977
0.879751,0.18052691
0.8794534,0.18061252
0.8801407,0.18062152
0.8801305,0.18052764
0.8797584,0.18049556
0.8798699,0.18057312
0.88017356,0.18070903
0.8801901,0.18066204
0.8799722,0.18053806
0.6797706,0.1392659
0.6799528,0.13932823
0.67975205,0.13933788
0.6801356,0.1394026
0.6797486,0.13929957
0.67956376,0.13927054
0.6801522,0.1393308
0.6800322,0.13935213
0.67959887,0.13928142
0.6802205,0.1392802
0.6799274,0.13920295
0.6801064,0.13936542
0.6795858,0.13922246
0.37669817,0.2845775
0.37681907,0.2843395
0.37663105,0.28435373
0.37680176,0.2843259
0.37667784,0.28437442
0.3767976,0.2843085
0.37680683,0.2845275
0.376634,0.28443202
0.37670484,0.28462997
0.37672207,0.28448904
0.37670708,0.28431955
0.37649763,0.2845729
0.37678552,0.28438386
0.09931248,0.29582492
0.09938089,0.29597807
0.09940604,0.29596448
0.09938742,0.29613632
0.09939172,0.29591507
0.0994343,0.29580483
0.0994217,0.29600245
0.099383995,0.29606435
0.09936029,0.2960768
0.09937264,0.29580218
0.09932629,0.29597202
0.09937437,0.29603395
0.09932676,0.29602194
0.8812321,0.47492385
0.8807901,0.4753309
0.8812528,0.47525132
0.8811151,0.47531536
0.881473,0.47492182
0.88103735,0.47503975
0.8808581,0.4749554
0.8811204,0.4750486
0.88070333,0.47523907
0.8808125,0.4752329
0.88133,0.47517917
0.88122046,0.47526878
0.88072103,0.47507203
0.10135538,0.25675058
0.10135962,0.25678205
0.10140942,0.2565913
0.10133163,0.25651887
0.10131289,0.25652385
0.10142462,0.25654852
0.10134737,0.25675473
0.101360515,0.25664413
0.101378195,0.25669864
0.10131993,0.25676867
0.101386495,0.25674847
0.10131005,0.2564979
0.10134677,0.25674468
0.84384966,0.11192487
0.84385276,0.11188526
0.84424764,0.11195662
0.84374964,0.11199274
0.8442555,0.111954406
0.84409165,0.11201922
0.8439752,0.11197967
0.8435264,0.11192813
0.8443686,0.11188886
0.84413224,0.111971185
0.8441563,0.11204604
0.8443522,0.11203845
0.8438869,0.111970395
0.74730504,0.15605125
0.7470775,0.15620951
0.7475832,0.15614876
0.7471226,0.15611616
0.74777573,0.15612592
0.74763155,0.15612614
0.7477725,0.1560642
0.74732584,0.15605597
0.7474349,0.1560519
0.74729997,0.15610932
0.74718773,0.15609807
0.7474891,0.15622842
0.74730647,0.15621343
0.20579243,0.3187996
0.20578326,0.31870136
0.20588705,0.3187037
0.20583388,0.3186948
0.20569788,0.31863946
0.20577046,0.31871897
0.20586714,0.3187407
0.20577112,0.31878614
0.20579095,0.31900644
0.20568803,0.31890073
0.20589569,0.31881765
0.20587157,0.3187294
0.20585841,0.31891304
0.09942959,0.8802837
0.09948228,0.88043946
0.09942501,0.8806203
0.09947407,0.87991947
0.0994002,0.88054216
0.099385604,0.87989974
0.099459514,0.8804259
0.09947146,0.88075215
0.09948158,0.8805333
0.099433735,0.8808341
0.099459305,0.88050795
0.0994958,0.88000244
0.09941333,0.87991685
0.06178029,0.56936383
0.06179009,0.56930935
0.061737355,0.5693558
0.0617243,0.5697308
0.06172949,0.5694887
0.061779283,0.56982785
0.06176089,0.569873
0.061785836,0.5696906
0.06176257,0.56958103
0.061742045,0.5693496
0.06179682,0.56933075
0.06173598,0.5695323
0.06175329,0.5697401
0.1899059,0.14631213
0.19001222,0.14611568
0.18999597,0.14630577
0.189918,0.14621797
0.18985695,0.14616627
0.18993315,0.14610946
0.18995263,0.14616267
0.18996258,0.14628373
0.19002225,0.14626648
0.18989676,0.1462763
0.18987784,0.14624085
0.19001521,0.14629152
0.18992704,0.14628491
0.466047,0.91703385
0.46634927,0.9169901
0.4659827,0.9173972
0.4661233,0.91725785
0.46629736,0.91679835
0.4663845,0.91686904
0.46599513,0.91692865
0.4663869,0.91721874
0.4662472,0.917124
0.46623677,0.9169766
0.46623835,0.9172959
0.4663083,0.91674644
0.46598727,0.91700596
0.8447958,0.19534767
0.84482884,0.19559357
0.844645,0.19536158
0.8442538,0.19539826
0.8442059,0.19539765
0.8448192,0.19559981
0.84470135,0.19541124
0.8444612,0.19548468
0.8446343,0.19541854
0.84483534,0.19556166
0.8439733,0.19544521
0.8444144,0.19556731
0.84411603,0.19537644
0.13564141,0.13053067
0.1356694,0.13047874
0.13568881,0.13059078
0.13568744,0.13058372
0.135552,0.13061556
0.13567227,0.1306169
0.13553931,0.13054264
0.13556305,0.13051945
0.13564229,0.13063918
0.13568027,0.1305677
0.13555665,0.13055082
0.13558666,0.13053446
0.1356105,0.13064556
0.9661606,0.20693457
0.96673495,0.20705932
0.96643305,0.20707098
0.96649677,0.20699334
0.96668494,0.20712613
0.9660345,0.20718575
0.966094,0.20710675
0.966218,0.20718448
0.9661178,0.20697339
0.9664129,0.2071361
0.9663633,0.20717931
0.9659745,0.20701301
0.96646935,0.20694524
0.6042299,0.389169
0.6043968,0.38883865
0.604298,0.38897982
0.6042337,0.38880897
0.60431975,0.38917017
0.60426915,0.38879758
0.6045221,0.38908392
0.60397935,0.38898197
0.60412866,0.38884082
0.604584,0.38880628
0.60402185,0.38876387
0.6040035,0.38907853
0.6045094,0.3887797
0.8207779,0.37180635
0.8209034,0.3718625
0.8205149,0.3717121
0.8208631,0.3717354
0.82111746,0.3718286
0.8208811,0.3717814
0.82039326,0.37177595
0.82067007,0.37175056
0.8208681,0.37189144
0.8203089,0.37158227
0.820668,0.37189206
0.820881,0.37158713
0.82028383,0.37165245
0.30029398,0.4440103
0.30042285,0.44393095
0.3005123,0.4442913
0.30031168,0.44386804
0.30045706,0.4440584
0.30025563,0.4440804
0.3003806,0.44388056
0.3002969,0.44423398
0.30023143,0.44396865
0.30036113,0.4440294
0.30030423,0.44385588
0.30045146,0.44410893
0.30043623,0.4440538
0.9550584,0.9397448
0.95566666,0.93970126
0.95523226,0.9402365
0.9552588,0.9400315
0.95585346,0.9403889
0.9554691,0.93990517
0.9555623,0.93995565
0.9556821,0.9405586
0.95518637,0.9402467
0.95539683,0.9398493
0.9558259,0.94010854
0.9556056,0.94065934
0.95561475,0.9398984
0.40532106,0.19392897
0.40494862,0.19371785
0.40523264,0.19384904
0.4052322,0.193836
0.4052107,0.1937802
0.40505293,0.19371624
0.40500525,0.1938583
0.40515763,0.1936994
0.40498015,0.19383967
0.40508008,0.1936933
0.4051446,0.1937834
0.40520918,0.19377032
0.40522236,0.19369647
0.8551393,0.092128575
0.8552379,0.092133336
0.8551646,0.09219848
0.8555968,0.09225097
0.8550518,0.09214162
0.8553036,0.0922029
0.8556487,0.09221635
0.8554631,0.0922071
0.85527134,0.092210114
0.8550467,0.09223372
0.85509485,0.09226658
0.8555039,0.0922602
0.8556173,0.09220648
0.32443368,0.2807777
0.3243392,0.28048676
0.3244087,0.28047493
0.32440987,0.28062236
0.32444802,0.28047806
0.32431296,0.28077418
0.3242487,0.28056678
0.32449585,0.2805969
0.32419252,0.2806573
0.32419622,0.28077775
0.3242709,0.2805074
0.32435548,0.28048652
0.324301,0.2807321
0.22108515,0.42952853
0.22121842,0.42967054
0.22119999,0.4295867
0.22107807,0.42961755
0.2210896,0.4297047
0.22106594,0.429896
0.22107904,0.42965227
0.22107549,0.42954075
0.22101037,0.42981458
0.22098671,0.42970127
0.22119592,0.42968488
0.22120874,0.42973396
0.22109058,0.42983285
0.08306705,0.13801846
0.083073184,0.1379261
0.08306168,0.13808784
0.08297787,0.13803439
0.08305725,0.13801265
0.08299308,0.1379725
0.083027765,0.13802825
0.0829956,0.13796222
0.08307172,0.13790815
0.08300577,0.13803622
0.08300083,0.13808729
0.08304332,0.13801153
0.083011955,0.13801977
0.17584127,0.5076295
0.17575498,0.50771356
0.17575714,0.50757223
0.17580295,0.5076127
0.17578252,0.5077635
0.17580873,0.5075604
0.17575638,0.5076175
0.1757938,0.50752056
0.1757519,0.5076319
0.17568485,0.50754446
0.17575869,0.50743043
0.17579406,0.50757736
0.17585081,0.5078024
0.50629807,0.1321212
0.5065781,0.13208988
0.5066636,0.13215546
0.5064452,0.13200738
0.50639015,0.13206528
0.506578,0.13211012
0.5064728,0.13210276
0.50641745,0.13205047
0.50663793,0.13215454
0.50663656,0.13201942
0.5065173,0.132114
0.5063231,0.13216509
0.5065899,0.13210855
0.28718045,0.56018054
0.2873001,0.56034905
0.28743622,0.56022346
0.2872717,0.5604464
0.28732714,0.56042194
0.28725845,0.5603767
0.2873201,0.56019646
0.28733924,0.56062096
0.28718403,0.56020606
0.28720933,0.56026
0.287356,0.5602364
0.28744656,0.5606514
0.28732663,0.56038004
0.43550867,0.59554994
0.43577588,0.5954667
0.43562466,0.5955229
0.43562472,0.59540474
0.43542114,0.595385
0.43574947,0.5954143
0.4358092,0.59583914
0.43574727,0.59536445
0.43584433,0.5954009
0.43553483,0.59555465
0.43551645,0.5954547
0.4354337,0.59537184
0.43563765,0.5954949
0.22251941,0.75746155
0.22253717,0.75720805
0.22249617,0.75775313
0.22258236,0.75710535
0.22239472,0.7575454
0.22237068,0.7572333
0.22256282,0.7571028
0.22246839,0.7571857
0.22247377,0.7576026
0.2225375,0.7575128
0.22251187,0.75759155
0.22247194,0.7571737
0.2225285,0.7572222
0.8073773,0.46783596
0.8077347,0.46785006
0.8079499,0.46780032
0.8074934,0.46805233
0.8074277,0.4679155
0.8073068,0.4682642
0.80750656,0.46777987
0.8074859,0.46789747
0.8074268,0.46774524
0.80733484,0.46807617
0.8079755,0.4678817
0.80724514,0.46826378
0.80743057,0.4678997
0.07166783,0.32427266
0.071604855,0.3244086
0.07163936,0.32418892
0.07158072,0.3241498
0.07163071,0.3245091
0.071579866,0.32431188
0.07163564,0.32413417
0.07162855,0.32439426
0.07164376,0.32448515
0.07166595,0.3243328
0.07164486,0.32449797
0.07160209,0.32435614
0.0716428,0.3243069
0.7642464,0.21985815
0.76382303,0.21994187
0.7637067,0.22007737
0.76381207,0.22001344
0.76402855,0.21992457
0.7641801,0.22009762
0.7640065,0.21998768
0.7637712,0.21998727
0.7638935,0.22013712
0.76422685,0.22010016
0.76436645,0.21986543
0.7642417,0.21992366
0.76408225,0.22003074
0.1356192,0.20189439
0.13557403,0.20183049
0.13566434,0.2019541
0.13567717,0.20177412
0.13567868,0.20175126
0.13560216,0.20185138
0.13557951,0.20188054
0.1355267,0.20197593
0.13553238,0.20187429
0.13566035,0.20193903
0.13554661,0.20182575
0.13557003,0.20196328
0.13560893,0.2019617
0.4374188,0.58974206
0.43738636,0.58967674
0.4376858,0.5900254
0.43745366,0.59030265
0.43726948,0.5901469
0.43767267,0.5899563
0.43733534,0.589983
0.43736738,0.5901647
0.43746766,0.59003836
0.43728954,0.5898511
0.4375545,0.5901924
0.4375004,0.58988243
0.43745473,0.59006065
0.8409734,0.4238006
0.84146345,0.4236685
0.8411068,0.42339814
0.8413467,0.42341474
0.8411054,0.423753
0.84139305,0.42351615
0.8412625,0.42360625
0.84098816,0.42351404
0.8415409,0.42351952
0.8413444,0.42383116
0.8414479,0.42383128
0.841137,0.42358452
0.84163815,0.4238355
0.23706797,0.09976046
0.23712692,0.09977921
0.23708917,0.09975364
0.23698837,0.09978634
0.2370989,0.09976587
0.23711866,0.099718444
0.23712665,0.09977099
0.23715447,0.099831775
0.2371006,0.09978717
0.23704813,0.099835835
0.2370026,0.0998013
0.23705529,0.099828236
0.23702638,0.09980797
0.37528387,0.83316094
0.37538648,0.8334205
0.37526402,0.8334756
0.37558815,0.8330114
0.37554464,0.8329593
0.37549466,0.83288556
0.3753436,0.8337319
0.37542048,0.8334952
0.3755185,0.83363986
0.37551758,0.83323574
0.37547818,0.8329064
0.37546214,0.83312154
0.3753705,0.83305305
0.88870484,0.28110522
0.88896406,0.28105468
0.888657,0.2810668
0.888586,0.28092486
0.888945,0.28104648
0.8889236,0.28108084
0.88860065,0.2811086
0.8884724,0.2808738
0.888169,0.28102347
0.8883721,0.28085938
0.88872385,0.2811828
0.8881534,0.28116965
0.8885734,0.2808859
0.19026919,0.37665018
0.19033797,0.3764011
0.19028711,0.37662518
0.19031295,0.37656492
0.1901664,0.37663928
0.19026707,0.37641478
0.19025333,0.37646005
0.19031921,0.37663674
0.19029112,0.3766048
0.19032393,0.37667996
0.19013199,0.37635136
0.1902427,0.37659165
0.19031182,0.37665415
0.84772414,0.23929316
0.84712183,0.23933057
0.8472735,0.239267
0.84688485,0.23932177
0.8473264,0.23927672
0.8474772,0.23945343
0.8471415,0.23947889
0.84692985,0.23946372
0.8474492,0.23932599
0.8475524,0.23937063
0.84691775,0.23933841
0.8473967,0.23931026
0.84761417,0.2394819
0.65645134,0.16142349
0.6567018,0.16138579
0.65638155,0.16148828
0.6569073,0.16148914
0.65642476,0.16157483
0.6567263,0.16140369
0.6564583,0.16152258
0.65636337,0.16146348
0.6567933,0.16141556
0.65679675,0.16139391
0.65641665,0.16147189
0.65628743,0.16148764
0.65643924,0.16159004
0.36722893,0.77766794
0.36694542,0.77757704
0.3670837,0.77813625
0.3671596,0.77796996
0.36711833,0.77757525
0.3669125,0.7776682
0.36706978,0.77813786
0.36698782,0.7782564
0.36706695,0.7783054
0.36711055,0.77788866
0.36711845,0.77777857
0.3670503,0.7776946
0.36714402,0.77753186
0.63027555,0.589302
0.6302399,0.58941495
0.6303328,0.5896662
0.63029885,0.58968675
0.630097,0.589477
0.6300772,0.58963734
0.63032115,0.5892077
0.6300491,0.5896424
0.6301442,0.5898132
0.6304596,0.5892324
0.63002187,0.5895757
0.63008213,0.5891668
0.6303568,0.58932805
0.6146678,0.5532295
0.6148746,0.5529991
0.61494976,0.5531116
0.6147183,0.55336654
0.6150245,0.5533594
0.6148556,0.5533488
0.61483234,0.5534281
0.6149475,0.55310667
0.61511457,0.55316544
0.6145662,0.55330473
0.61508626,0.5534707
0.6145894,0.5534028
0.6148463,0.55337614
0.3154832,0.5751198
0.31532675,0.57472795
0.3152496,0.5749992
0.3153374,0.5746399
0.3154775,0.5750873
0.3152628,0.57479393
0.3154595,0.574612
0.31549692,0.57482356
0.31538105,0.57472533
0.31530845,0.57472974
0.31536832,0.5749651
0.3152449,0.57479674
0.31552413,0.57486135
0.77891535,0.8732168
0.77842414,0.8735535
0.7784739,0.8738863
0.7783596,0.87334293
0.7790244,0.8737311
0.7787259,0.8735646
0.7789612,0.87367904
0.77889764,0.8734111
0.778674,0.8731852
0.7789013,0.8739169
0.7783668,0.8733356
0.7785189,0.873439
0.7784503,0.8733358
0.23857976,0.43119773
0.23840027,0.43076822
0.23858553,0.43079504
0.23841208,0.43105844
0.2385879,0.43095863
0.23844334,0.4311271
0.23860328,0.4311051
0.23839249,0.43116006
0.23839104,0.43104902
0.23844364,0.4309964
0.2384549,0.4311
0.23845577,0.43120843
0.23853886,0.43110484
0.52863365,0.8467098
0.52866787,0.8470673
0.5282978,0.84703076
0.5286691,0.8466741
0.5286243,0.84705836
0.5285456,0.8466064
0.5282927,0.84684366
0.5287173,0.84741575
0.5288351,0.8468471
0.5286099,0.8468624
0.5285471,0.846612
0.5284125,0.84716105
0.52883524,0.8466653
0.9312565,0.3969076
0.9314461,0.39692673
0.9320048,0.39691216
0.9320062,0.39672625
0.93132454,0.39707753
0.931868,0.39687237
0.93117297,0.3966235
0.9312131,0.3968654
0.93116957,0.39695445
0.93142575,0.39697722
0.93178344,0.3969424
0.93202734,0.39699247
0.93204004,0.39663997
0.45437533,0.13309611
0.45437542,0.13310382
0.45463213,0.13314609
0.45450705,0.1330835
0.4542844,0.13314629
0.4545962,0.13313095
0.45442176,0.13321878
0.45441306,0.13314722
0.45432165,0.13323058
0.45443282,0.13308486
0.45435208,0.13307332
0.45440844,0.13309103
0.45465696,0.13311937
0.28534248,0.29244807
0.28543285,0.29244274
0.2854666,0.292318
0.28540647,0.29257497
0.2855134,0.29248372
0.28532943,0.2924577
0.28533196,0.29233035
0.28550395,0.29241428
0.28552645,0.29247645
0.2853391,0.2923722
0.28540245,0.29233223
0.2853832,0.2926172
0.28544137,0.29233062
0.28698024,0.2862951
0.28720888,0.28643537
0.28710288,0.28644183
0.28705147,0.28630665
0.28718936,0.2863204
0.28717837,0.28617102
0.286971,0.28623804
0.28705612,0.28614235
0.28711095,0.28632867
0.28709322,0.28629133
0.2871593,0.2864257
0.28707156,0.28626573
0.28720745,0.28631648
0.8100043,0.5487967
0.80970293,0.5492597
0.80953395,0.5492366
0.80972123,0.5490893
0.80996656,0.5487583
0.8095359,0.54914665
0.80954653,0.5490356
0.8102192,0.54875404
0.8096716,0.5491465
0.80961937,0.54929024
0.8099958,0.54916024
0.8101304,0.5489668
0.8101394,0.54872155
0.84036803,0.20732613
0.8404566,0.20724434
0.8397629,0.20724747
0.83985716,0.20726477
0.84025764,0.20707867
0.84031725,0.20715898
0.840394,0.20722489
0.83970493,0.20716457
0.8399706,0.20731916
0.8399733,0.20732391
0.84000504,0.20725322
0.8404479,0.20715593
0.8397045,0.20713896
0.3136972,0.84935886
0.31394774,0.84994996
0.3139542,0.8495284
0.31384164,0.8500305
0.31374654,0.8495813
0.31372753,0.8495152
0.31373996,0.8494361
0.31371188,0.8492087
0.31394625,0.8495943
0.31370807,0.8492355
0.3139172,0.8500537
0.313931,0.8493656
0.31373033,0.8499472
0.62760234,0.83998007
0.62765473,0.83966917
0.6276177,0.83984214
0.6277081,0.83990586
0.6276806,0.8397329
0.6276428,0.8397517
0.62767506,0.8399942
0.62790626,0.84049165
0.62815166,0.84004885
0.6279186,0.83991563
0.6276103,0.8404702
0.6278538,0.84003246
0.62812775,0.8397398
0.30688733,0.49554107
0.30697402,0.4956683
0.3069026,0.4953906
0.3068892,0.4955004
0.3068274,0.495397
0.30713212,0.49531186
0.30709204,0.49530342
0.30711713,0.4956064
0.30703405,0.49552262
0.30683357,0.49552655
0.3069773,0.49582958
0.30704185,0.495323
0.30706978,0.4957289
0.18996641,0.112798065
0.18999676,0.11264045
0.19001219,0.11264185
0.18987799,0.11277288
0.1899423,0.11263313
0.18994196,0.11270155
0.1899305,0.11270951
0.19003053,0.112778634
0.18987966,0.11277353
0.18987668,0.11263892
0.18991455,0.11278207
0.18996373,0.11265335
0.18992242,0.11267516
0.046276923,0.27679294
0.046254482,0.27695405
0.046284422,0.27709436
0.046280183,0.27679825
0.04625928,0.27703646
0.046220947,0.27690834
0.046238035,0.2770638
0.046260074,0.2769013
0.04622724,0.27699482
0.046265062,0.27706265
0.046238933,0.27693212
0.046238557,0.27693272
0.046238,0.27711686
0.731563,0.15845896
0.73219055,0.15846695
0.7316352,0.15835638
0.7321829,0.1582985
0.7316268,0.15840547
0.7319841,0.15836735
0.73171216,0.15831529
0.7322733,0.15827654
0.73222476,0.15845148
0.7317476,0.15843031
0.7320261,0.15843163
0.7318815,0.15843911
0.73177123,0.15849215
0.44313377,0.7995181
0.44302508,0.79949754
0.44283164,0.79940903
0.4429119,0.7993972
0.44313243,0.79947
0.44298735,0.79937804
0.44293103,0.79959655
0.44298887,0.79944277
0.44279134,0.79935634
0.443001,0.7994579
0.44313368,0.7994753
0.44297624,0.79902655
0.44301763,0.79927593
0.07205412,0.22608554
0.07210614,0.226006
0.072107695,0.22597964
0.07209037,0.22606626
0.07211221,0.22598651
0.07210638,0.2258322
0.072056666,0.22592151
0.07209358,0.2258584
0.07209582,0.2258304
0.07209772,0.22588196
0.07207357,0.22581437
0.07212019,0.22593927
0.07213983,0.2258619
0.6165588,0.40876207
0.6159831,0.40898594
0.61628747,0.4087753
0.61618817,0.40909064
0.616221,0.40915087
0.61607075,0.40909168
0.6164287,0.4091306
0.6163994,0.40918028
0.6164253,0.40908775
0.61627066,0.40872273
0.61622965,0.40908343
0.6164301,0.40879056
0.6161991,0.409168
0.20031,0.6265974
0.2001249,0.6266588
0.20017868,0.6265225
0.20029023,0.62632877
0.20020726,0.62678844
0.20024046,0.626406
0.20015727,0.62627304
0.20028709,0.6263503
0.20029129,0.6265964
0.20026147,0.6267446
0.20016195,0.6261387
0.2001659,0.6263409
0.20012341,0.62662655
0.085725166,0.21281844
0.0857016,0.21269408
0.08568256,0.21275932
0.085712574,0.21283421
0.085673645,0.21267256
0.08572408,0.2127516
0.08569787,0.21272953
0.08571112,0.21272956
0.085722364,0.21283537
0.085758165,0.21269177
0.085719176,0.21274373
0.08576888,0.21270183
0.085750915,0.21283968
0.3984313,0.7642563
0.39862904,0.76398414
0.3985103,0.764197
0.3985333,0.7641318
0.3984989,0.76431555
0.39832908,0.7642866
0.3982988,0.76366657
0.3986307,0.76430035
0.39838958,0.7635793
0.39853886,0.76395005
0.39833462,0.76404744
0.39856318,0.7635351
0.3984405,0.76353717
0.19081882,0.28742746
0.19083789,0.28738403
0.19069855,0.28719062
0.19079839,0.2873867
0.19075319,0.28720406
0.19084398,0.28711864
0.19073369,0.28720537
0.19084816,0.28718656
0.1906821,0.28726885
0.19068229,0.2873232
0.19072294,0.28736702
0.19081514,0.28721118
0.19077714,0.28730327
0.8672329,0.47945866
0.86785793,0.47954455
0.8677806,0.47927538
0.8675135,0.4794174
0.86738175,0.47921318
0.86729974,0.47944033
0.8671884,0.4793626
0.8676337,0.47964397
0.86790216,0.47918147
0.8678421,0.47915623
0.86772144,0.47933033
0.8673313,0.47959834
0.86753047,0.47925675
0.7428348,0.10921343
0.7432679,0.1092433
0.7432668,0.10920668
0.7429436,0.10918009
0.7426991,0.109161936
0.74310786,0.10921376
0.7430959,0.10926841
0.7432257,0.10921367
0.7428077,0.10926495
0.74320006,0.109279454
0.74287564,0.109134935
0.74267673,0.10924814
0.7425712,0.10929961
0.35240483,0.73005867
0.35216966,0.73076576
0.35221106,0.73006165
0.35243833,0.7305052
0.35236996,0.7306301
0.35249463,0.7301645
0.35237002,0.73056823
0.35247087,0.7300397
0.3523561,0.7307545
0.35237068,0.7302931
0.35219717,0.73011327
0.35227403,0.73062426
0.35239992,0.73007524
0.53976446,0.8338972
0.53960747,0.8338907
0.54008245,0.8342941
0.53959495,0.8337762
0.53996944,0.83440536
0.5397081,0.8344143
0.53957045,0.8344011
0.5396478,0.8340167
0.5397711,0.8338812
0.5395808,0.8342429
0.5400153,0.83393884
0.5400885,0.8342849
0.5398689,0.8341839
0.528877,0.31691316
0.528587,0.3167617
0.5290309,0.31679568
