0.1706745,0.11587325
0.17049727,0.116002195
0.1705892,0.115868494
0.17068441,0.11585322
0.17050219,0.11585009
0.17059167,0.11594524
0.31390512,0.4740035
0.31386796,0.4741394
0.31374046,0.473924
0.3136192,0.47381705
0.31381458,0.47419325
0.31370887,0.4739973
0.3137139,0.47378337
0.31359988,0.47427982
0.31377932,0.47377574
0.3138058,0.47423753
0.31389052,0.47416118
0.31361413,0.47420907
0.31390646,0.47383544
0.7635952,0.8137106
0.76385,0.8131314
0.76358557,0.81329
0.76379555,0.8130425
0.76339746,0.81319183
0.76330143,0.81337965
0.7637391,0.8135476
0.76347435,0.81367403
0.76328564,0.8135457
0.7634518,0.8130803
0.763229,0.81359494
0.7639284,0.81330585
0.76319295,0.81356806
0.2018222,0.76420784
0.20169877,0.7642995
0.20172645,0.76363385
0.2017163,0.76391035
0.20181109,0.76369596
0.20168693,0.7636979
0.20178716,0.76425457
0.20169792,0.76380795
0.20168188,0.76435095
0.20166531,0.7637721
0.2016217,0.7635825
0.20172076,0.7638768
0.2016645,0.76359534
0.17867719,0.15185231
0.17862323,0.15185966
0.1786142,0.15189414
0.17874753,0.15190086
0.17870094,0.15192735
0.17871587,0.15190676
0.17871848,0.15181546
0.17859662,0.1518383
0.17876913,0.1519299
0.17858775,0.1519033
0.17858022,0.15201372
0.17872037,0.1518566
0.17865296,0.15196748
0.18781333,0.44109276
0.18778814,0.44144532
0.18781306,0.44154966
0.18776387,0.4411326
0.18777788,0.441434
0.18782899,0.4414253
0.18784314,0.44125384
0.18766955,0.44127944
0.1878492,0.44142124
0.18770991,0.44148728
0.18775207,0.4412855
0.1877097,0.4411043
0.18786253,0.4414138
0.22207755,0.3068419
0.22198863,0.3070156
0.22211935,0.30678946
0.22211756,0.30700228
0.2219397,0.3067857
0.2219991,0.3067799
0.22210644,0.3071459
0.22210592,0.3069812
0.22193114,0.3068745
0.22199814,0.30698574
0.22205402,0.30693406
0.22192144,0.30683905
0.22203451,0.30707505
0.12169837,0.12732741
0.12175937,0.12737025
0.12171384,0.12731482
0.12178797,0.12724037
0.12176658,0.12735727
0.12168661,0.12724091
0.12167873,0.12734546
0.12177798,0.12736528
0.12171533,0.12735677
0.12172432,0.1272541
0.12177109,0.12738922
0.12179356,0.12731434
0.121660635,0.12719202
0.437995,0.3285892
0.43816334,0.3286123
0.43801352,0.32889065
0.43803674,0.3286066
0.43821582,0.3287429
0.43814477,0.3289274
0.43804243,0.32882372
0.43810338,0.32861266
0.43802902,0.32866448
0.43799815,0.32893696
0.4379322,0.32859826
0.43799785,0.32873353
0.43803564,0.32897565
0.5578254,0.6047776
0.55807483,0.6042654
0.5581051,0.6048354
0.5580692,0.60471374
0.55810446,0.604671
0.55804366,0.6045748
0.5575825,0.6045442
0.5577249,0.6048229
0.5577878,0.60489404
0.5578517,0.6045745
0.557881,0.60487235
0.55785066,0.60473925
0.5578845,0.60467017
0.071884334,0.5918297
0.07185407,0.5917068
0.071851246,0.5921089
0.0718724,0.59204483
0.071877465,0.5916158
0.07183402,0.59176683
0.07185073,0.5918229
0.07191311,0.5917034
0.07186233,0.59201413
0.07182043,0.5921077
0.071889855,0.5917393
0.071890846,0.5915304
0.0718727,0.59176946
0.9598068,0.2344075
0.95998,0.23465191
0.95931655,0.23468214
0.95927185,0.23452762
0.95992386,0.23444943
0.959492,0.2346347
0.9595078,0.2344051
0.9596556,0.23468642
0.9594886,0.23466758
0.95935124,0.2344785
0.9597838,0.23464519
0.959788,0.23455046
0.95953536,0.23466341
0.8048625,0.13774739
0.80510986,0.1376819
0.8049262,0.13774095
0.80532205,0.13771874
0.8048296,0.13772865
0.8050083,0.13772133
0.80526346,0.13768823
0.804758,0.13776374
0.8050678,0.137769
0.8048999,0.13768959
0.80478024,0.13769981
0.80490667,0.13778926
0.804897,0.13770382
0.5680648,0.7525234
0.5675971,0.7528819
0.5680424,0.7525833
0.56772816,0.75280803
0.56802696,0.7526076
0.56763756,0.75256604
0.568078,0.7530477
0.5676794,0.75262976
0.5678385,0.7523287
0.56780547,0.7528174
0.5678509,0.75279903
0.5678206,0.75283295
0.5680914,0.7526311
0.3430624,0.10721998
0.3433598,0.10729216
0.34336996,0.10717391
0.3430733,0.10719541
0.3433321,0.10725319
0.34334746,0.10718585
0.34303007,0.10723704
0.34322414,0.10730883
0.34325212,0.10723531
0.3433708,0.10726768
0.34328476,0.10718745
0.34315962,0.107260436
0.3433459,0.1072747
0.64047956,0.8159227
0.6399269,0.81595725
0.6399574,0.816051
0.64038855,0.8158973
0.64054596,0.81592584
0.64004725,0.8154303
0.63997835,0.81542915
0.64055544,0.81599206
0.64028007,0.815891
0.6402125,0.81553745
0.64035255,0.8152676
0.6401156,0.8152213
0.6400266,0.81591064
0.41187918,0.15412913
0.41221443,0.15423174
0.4119135,0.15406676
0.41200656,0.15408228
0.41182566,0.15409702
0.4119739,0.15421884
0.41219753,0.15421046
0.41222918,0.15424116
0.41181558,0.15409961
0.4120041,0.15414084
0.411852,0.1541997
0.41183674,0.1542164
0.41201076,0.1542476
0.7853319,0.56105405
0.78582436,0.56058264
0.7852366,0.56072813
0.78537524,0.56087744
0.78519744,0.5605673
0.7853154,0.56101775
0.78559613,0.5606313
0.7853993,0.56080914
0.78574806,0.56083876
0.7850947,0.56054854
0.78529584,0.5608046
0.78553027,0.5606174
0.7853004,0.56066895
0.5898567,0.73920846
0.58951783,0.73849857
0.5897894,0.73862964
0.5898489,0.7390799
0.5894072,0.7392099
0.5898827,0.73869246
0.5895362,0.73879266
0.58968014,0.7392605
0.5897648,0.7388662
0.5897432,0.7387065
0.5894788,0.7390437
0.58966076,0.7385862
0.58984077,0.73912156
0.8347661,0.24482231
0.83443284,0.24500091
0.8347039,0.24491455
0.8344635,0.24485366
0.83451366,0.2449999
0.8347931,0.24491428
0.83470964,0.2447308
0.83430207,0.24495342
0.83430976,0.24500386
0.8347107,0.24470337
0.8343909,0.24490675
0.8348637,0.24498945
0.83486724,0.24469355
0.6465512,0.50594485
0.64680725,0.5059683
0.6464104,0.5061324
0.64658445,0.50597686
0.6464319,0.5060314
0.6464603,0.50630647
0.64662576,0.5058174
0.6464019,0.5059424
0.64651334,0.50602615
0.64632916,0.50598514
0.6467369,0.5061335
0.6467993,0.5061263
0.6466032,0.50588137
0.18393584,0.63196695
0.18385851,0.6319676
0.1840204,0.63212174
0.1838679,0.6320618
0.18390465,0.6316602
0.18388997,0.6317883
0.18391165,0.632006
0.1839058,0.63193035
0.18401305,0.631733
0.18391477,0.63213307
0.18392584,0.63171697
0.18397407,0.6320091
0.18393107,0.63167685
0.43086162,0.42140853
0.43073022,0.42130044
0.43104717,0.42152414
0.43077427,0.42142004
0.43096095,0.42150575
0.43099123,0.42141637
0.43077162,0.42124528
0.43067804,0.4212924
0.4310826,0.4212389
0.43083966,0.42148864
0.4309215,0.42122984
0.43081015,0.42151314
0.4307258,0.4211728
0.7432066,0.80179286
0.74341327,0.8024034
0.743219,0.8019155
0.74343604,0.8021521
0.7435773,0.80237204
0.74313056,0.80244064
0.74366987,0.80159855
0.7433471,0.80210465
0.74347776,0.8022036
0.7433238,0.802172
0.74374264,0.8023233
0.7435792,0.8020322
0.74349403,0.80236065
0.16607235,0.12228463
0.16621299,0.12220756
0.1661968,0.12219883
0.1660763,0.122181244
0.16623327,0.122328855
0.16608492,0.122209445
0.16624059,0.12235069
0.16615625,0.12217587
0.16608162,0.12235716
0.16607213,0.122360975
0.1661229,0.12223027
0.16612524,0.12228105
0.16623224,0.12232227
0.5634965,0.79037917
0.56373405,0.7898916
0.5635468,0.7899373
0.56373674,0.7902382
0.5637431,0.78980225
0.5637453,0.79012513
0.563833,0.78976953
0.56359315,0.790141
0.5638308,0.79036087
0.5636832,0.789586
0.56348467,0.78975135
0.5635414,0.78980803
0.5635642,0.78993356
0.24194798,0.67193633
0.24200217,0.6723335
0.24188559,0.67237103
0.24193485,0.6719856
0.24184242,0.67253804
0.24183759,0.67250717
0.24183854,0.67200845
0.2418979,0.6718517
0.24202016,0.672353
0.24191202,0.6722379
0.24183401,0.6722706
0.24200752,0.6721624
0.2419328,0.67195857
0.45062616,0.2852739
0.45069158,0.28545338
0.45035318,0.28545722
0.4503631,0.28528392
0.4504235,0.2854659
0.45050097,0.2854183
0.45045727,0.28558907
0.45063844,0.2854903
0.4505655,0.2854913
0.45048872,0.28526717
0.45036817,0.28547063
0.4506972,0.28552407
0.45081067,0.28561223
0.2935539,0.7738203
0.2935646,0.77345824
0.29380086,0.7734634
0.2937644,0.77328354
0.29367802,0.7739095
0.2936785,0.7731571
0.29371342,0.77340144
0.29371685,0.773644
0.29362208,0.77385026
0.29380983,0.773704
0.293565,0.7737306
0.2936666,0.773551
0.29353037,0.7738606
0.31478804,0.5444393
0.31477854,0.5445873
0.31478584,0.5448796
0.31473538,0.5447195
0.3147074,0.54477906
0.31471878,0.5449929
0.31484216,0.544864
0.3148209,0.54497474
0.31484365,0.5446879
0.31498787,0.5446699
0.31499076,0.54447377
0.31491786,0.54472744
0.31499532,0.54496115
0.18194647,0.726408
0.18205361,0.7262554
0.18198854,0.7261261
0.18202409,0.7260216
0.18207479,0.7264069
0.18193829,0.7260318
0.18202752,0.72614664
0.18193655,0.72624534
0.1818969,0.72633755
0.18199174,0.7259066
0.18204144,0.72636825
0.1819419,0.7261163
0.18190627,0.72651565
0.69846535,0.79453266
0.6982016,0.79427105
0.698547,0.79500204
0.6982861,0.79468954
0.6988016,0.79439604
0.69860417,0.7947383
0.6982704,0.79439706
0.69826096,0.7948003
0.69834816,0.7947457
0.6984438,0.79478014
0.6982024,0.794824
0.6982999,0.79446995
0.69842166,0.7950222
0.23127145,0.7024032
0.23129873,0.70237327
0.2314507,0.7022569
0.23146634,0.70256627
0.23131612,0.70255154
0.23137951,0.70215446
0.23132856,0.7025301
0.2314279,0.7027157
0.23133749,0.70286334
0.23141022,0.7026121
0.231411,0.7024403
0.23139496,0.70240146
0.23147698,0.7025002
0.79473543,0.50641894
0.79454094,0.50637233
0.79433244,0.5067036
0.7943508,0.5066019
0.79427606,0.50687855
0.7945037,0.50685877
0.7943044,0.50673187
0.79474425,0.5068165
0.7941504,0.5067186
0.79408973,0.50652385
0.7943711,0.50649226
0.7944593,0.5067051
0.794442,0.50637764
0.70012885,0.23213813
0.70016056,0.23236579
0.70002276,0.23216566
0.69994825,0.23214845
0.69990134,0.2321687
0.69975156,0.2322048
0.7000533,0.23222663
0.6999606,0.23215431
0.69959885,0.23237637
0.6995998,0.23216265
0.69962686,0.23232582
0.7001266,0.23213293
0.70009017,0.2323691
0.35143262,0.14052105
0.35137054,0.1404193
0.351503,0.14041916
0.35142297,0.14052229
0.351227,0.1404491
0.35128716,0.14051153
0.35126495,0.14041854
0.35135198,0.14037025
0.3514781,0.14056842
0.35125387,0.14056659
0.35140795,0.14045024
0.35133314,0.14043246
0.35123977,0.14051802
0.81365776,0.14850284
0.8133413,0.14855604
0.8129653,0.14848788
0.8131864,0.14850397
0.8131236,0.1485335
0.81303716,0.14852488
0.81332225,0.1486698
0.8134301,0.14851888
0.8134531,0.148683
0.8129935,0.14863636
0.8133198,0.14852627
0.8132358,0.14867991
0.813561,0.1486674
0.82753795,0.20216824
0.82708,0.20192938
0.8273806,0.20206663
0.82752836,0.20217052
0.82731235,0.2021672
0.8272958,0.20201889
0.8273359,0.20219496
0.8274948,0.20193724
0.82700646,0.20195778
0.8273482,0.20212632
0.82719845,0.20210418
0.82760453,0.20211568
0.8276929,0.20214203
0.3413556,0.20203936
0.3415687,0.20212047
0.34162813,0.20222077
0.34150308,0.20205772
0.34162462,0.20199236
0.34148967,0.20202705
0.3414083,0.20199634
0.34136567,0.20205034
0.34132653,0.20213117
0.34165487,0.20214355
0.3414592,0.20212628
0.34133747,0.20211874
0.34167114,0.20219071
0.91039026,0.60863876
0.91068965,0.60902756
0.91022843,0.60894805
0.9102288,0.6091023
0.91036695,0.6091271
0.9105615,0.60860735
0.91029036,0.60918856
0.91090935,0.60916585
0.910865,0.6085941
0.91024953,0.6090286
0.91078067,0.60919416
0.9109393,0.6088745
0.91029716,0.6090401
0.36881727,0.21875405
0.36875045,0.21871343
0.36880368,0.21877843
0.36910966,0.2186769
0.3688892,0.21874179
0.3687981,0.21879146
0.36886668,0.21889701
0.3688993,0.21885264
0.36891434,0.21870966
0.36898682,0.21885239
0.368957,0.21873248
0.36908287,0.21874036
0.36899653,0.21875955
0.8215945,0.28387645
0.82138443,0.28407016
0.8218476,0.2840451
0.8214978,0.28401512
0.82165986,0.2837397
0.82204974,0.28402352
0.8221015,0.28391078
0.82134956,0.28385288
0.8214206,0.28396463
0.82168275,0.2838592
0.82142437,0.2840301
0.8218652,0.28388035
0.8214279,0.28390887
0.5783439,0.82978994
0.57800853,0.8297088
0.5783528,0.8295086
0.5782214,0.829895
0.5778985,0.8296641
0.578333,0.829412
0.57848406,0.8297918
0.57828605,0.8293727
0.57843983,0.829299
0.57818866,0.8300937
0.57839596,0.8297811
0.57798177,0.82951206
0.5781988,0.83008343
0.3038681,0.50149363
0.30393744,0.50134385
0.3039158,0.5011829
0.3036628,0.50155795
0.30392763,0.50152314
0.30395636,0.5015303
0.30368352,0.5012551
0.3039598,0.50153756
0.30392027,0.50117177
0.30366755,0.50151855
0.30380014,0.50148785
0.30369473,0.5015394
0.3036972,0.50164527
0.6348068,0.11805855
0.63516635,0.11795531
0.6347767,0.11795426
0.63457364,0.11806335
0.63501775,0.117991626
0.6346096,0.1180947
0.6351327,0.118068635
0.63498586,0.11795576
0.63493,0.11797337
0.634911,0.117926635
0.634895,0.11794272
0.6349416,0.11792956
0.6345867,0.11810824
0.19004253,0.6282503
0.19015168,0.6278029
0.19002418,0.6280005
0.19005366,0.62772053
0.18999037,0.6278172
0.19009481,0.62782824
0.18997766,0.62817377
0.19015208,0.627935
0.19009843,0.6282389
0.19009885,0.6281736
0.19002232,0.6281396
0.1900632,0.6280541
0.19006047,0.6280036
0.84860945,0.576736
0.84811676,0.5767634
0.84803,0.5770472
0.8486985,0.57662153
0.8486906,0.5767896
0.84809345,0.5766796
0.8483567,0.57688075
0.8484394,0.5771786
0.8488103,0.576714
0.8486276,0.5770748
0.84881353,0.57677275
0.84849554,0.5765853
0.8483825,0.57685804
0.40855414,0.7895965
0.40852332,0.7897813
0.40860575,0.7896395
0.40881783,0.78988
0.40850356,0.78992194
0.40886188,0.78997874
0.40885225,0.7894586
0.40869346,0.7901142
0.4086278,0.7898096
0.4085829,0.7900609
0.40858516,0.79003596
0.40886635,0.78976387
0.40854076,0.7894944
0.33860362,0.49852037
0.3385591,0.49842918
0.33842,0.49811977
0.33857322,0.49806714
0.33869758,0.49829197
0.33845186,0.49827197
0.33852386,0.498071
0.3385703,0.4982097
0.3386395,0.49834535
0.3385549,0.49839753
0.33857653,0.49853048
0.33848378,0.49848273
0.33865967,0.49825567
0.44977373,0.3592828
0.4497922,0.3594396
0.45009434,0.35937506
0.44980267,0.3595933
0.4498664,0.35965362
0.45009202,0.35941002
0.44978085,0.35951295
0.44986823,0.3593429
0.45008573,0.35943186
0.4500676,0.35955763
0.4500039,0.35958597
0.44996536,0.35926244
0.44998723,0.3595045
0.87153196,0.11784734
0.87194216,0.11792255
0.87134665,0.11800151
0.8712276,0.1178546
0.87188274,0.11798309
0.8720118,0.11803214
0.87165856,0.117900856
0.87207824,0.11799206
0.8716678,0.1180107
0.8719539,0.11799294
0.872008,0.11787584
0.87165624,0.11798073
0.87164825,0.1178687
0.13582523,0.92455435
0.13586694,0.92428356
0.13593385,0.92512316
0.13581823,0.92436653
0.13585654,0.9249845
0.13581328,0.9244827
0.13588734,0.9251078
0.13588235,0.9242598
0.13594286,0.9248333
0.13588428,0.9250839
0.1358713,0.92507696
0.13580397,0.92455006
0.13588826,0.92495084
0.42654157,0.736288
0.42665946,0.7361343
0.4266638,0.73599464
0.42644256,0.7362291
0.42649466,0.7363085
0.42638534,0.7359687
0.42652196,0.7360135
0.42661622,0.7360885
0.42675444,0.735782
0.4267683,0.7357465
0.42672873,0.7360744
0.4264927,0.73616743
0.42663068,0.7362326
0.12749067,0.15076472
0.12746932,0.15072075
0.12740214,0.15067646
0.12749586,0.15072876
0.12749583,0.15079133
0.12750766,0.15078607
0.12742394,0.15081337
0.1274767,0.1508188
0.12744246,0.15075736
0.12748128,0.1508258
0.12739591,0.1507152
0.1274548,0.15072754
0.12751439,0.15084673
0.2512007,0.61779344
0.2512436,0.6178258
0.25127274,0.6181702
0.25118473,0.61784524
0.25118288,0.61820763
0.25131214,0.6181754
0.2512507,0.6183191
0.25126418,0.6179722
0.25138098,0.61785346
0.25123897,0.61774933
0.25127554,0.6183474
0.25116765,0.61782706
0.25136593,0.61826205
0.5252225,0.78468925
0.52484155,0.7846915
0.52474785,0.78449094
0.5248379,0.7846057
0.52473795,0.7842641
0.5249985,0.78481036
0.5250883,0.78431046
0.5249529,0.7844927
0.5249058,0.78423524
0.5252158,0.7846129
0.52514505,0.7845218
0.52474654,0.7843961
0.5248875,0.78412074
0.23531748,0.56931275
0.23542103,0.56920344
0.2352556,0.56969655
0.23529215,0.5696944
0.23521914,0.5697261
0.23538175,0.5696003
0.23534966,0.569623
0.23524775,0.5697943
0.23528692,0.5694761
0.23535544,0.5692222
0.23532967,0.5695568
0.2353734,0.56959766
0.23532665,0.56960523
0.8166442,0.5017496
0.8163655,0.5017362
0.8165275,0.50184166
0.81695443,0.5018161
0.81684726,0.50214994
0.8166313,0.50188375
0.8168065,0.5019901
0.8167709,0.5017755
0.81650704,0.5019385
0.8171422,0.5022227
0.8167185,0.50222486
0.8171342,0.5018978
0.81678534,0.5019246
0.55505896,0.66454387
0.5551981,0.6641502
0.5553129,0.66419756
0.5549121,0.6647832
0.55508983,0.6644362
0.5548485,0.664809
0.55479133,0.6644291
0.55531347,0.66423345
0.5548334,0.66479075
0.55533063,0.66473407
0.5549531,0.664333
0.55499506,0.66434455
0.5550028,0.66436684
0.20267147,0.46292305
0.20262973,0.46267462
0.2026689,0.46276793
0.20251802,0.46266592
0.20250334,0.46261925
0.20262095,0.46276066
0.20266792,0.46281022
0.2025248,0.462915
0.20267485,0.4626784
0.20269828,0.46289384
0.20249622,0.46254098
0.20261042,0.46266863
0.20262858,0.46258464
0.1066332,0.16823861
0.106713295,0.16840197
0.10668063,0.16839929
0.10669117,0.16841258
0.10665221,0.16821451
0.106665924,0.16835704
0.106737584,0.16838786
0.10672948,0.16820003
0.10674078,0.1682606
0.106690094,0.1683945
0.10673319,0.16838993
0.106693685,0.16820227
0.106656626,0.16828793
0.56389004,0.28524658
0.56389064,0.28514197
0.56405157,0.28513414
0.5639348,0.28511846
0.5636261,0.2853139
0.56350076,0.28513938
0.56383395,0.28529522
0.56403667,0.2854332
0.5634841,0.28536072
0.56388265,0.2852401
0.56381804,0.28530514
0.5638264,0.28533915
0.5637148,0.285255
0.12777574,0.46450624
0.12778227,0.46426266
0.12787415,0.4644779
0.12781978,0.46473685
0.1278391,0.46461135
0.12789062,0.4645919
0.1278042,0.46439105
0.12776214,0.46447846
0.12783755,0.46473268
0.1278213,0.46442664
0.12780276,0.46461993
0.12778656,0.46454087
0.127765,0.464439
0.31747356,0.7601675
0.31732342,0.7607817
0.31759632,0.7602925
0.31739646,0.7604415
0.3174799,0.76042575
0.31756428,0.7599785
0.31759334,0.7604732
0.31738928,0.76035094
0.31730503,0.76054984
0.3173017,0.76008993
0.3172749,0.7601412
0.31749132,0.760521
0.31726688,0.7599874
0.21917021,0.3007656
0.21922532,0.30043945
0.21902776,0.30073053
0.21914023,0.30056748
0.21900672,0.3007399
0.21921462,0.3007562
0.21909098,0.30065608
0.21911544,0.30048683
0.2191232,0.30077848
0.21914409,0.30067077
0.21919541,0.30074137
0.21910734,0.30046365
0.21903323,0.3006171
0.09929374,0.27708903
0.09918977,0.27697745
0.099250704,0.27706057
0.09922125,0.276975
0.09922349,0.2769606
0.099291064,0.27680472
0.099273376,0.27695093
0.09929901,0.2770682
0.099189855,0.27697924
0.09919523,0.27683333
0.099286795,0.27684808
0.099238984,0.27698418
0.099191196,0.27683246
0.7692978,0.85758257
0.769178,0.8572705
0.7689505,0.8568325
0.7692222,0.8568347
0.7692561,0.8568029
0.76950514,0.8567757
0.76949936,0.85708195
0.7688168,0.8574576
0.76917744,0.8572742
0.7690951,0.8574988
0.7694812,0.8571872
0.7687911,0.85703975
0.76920056,0.8575833
0.09122381,0.16553894
0.09124865,0.1656647
0.091229305,0.16564962
0.091268174,0.16568244
0.09127425,0.16557476
0.091217645,0.16563709
0.09125708,0.16548944
0.09127506,0.16565354
0.09129861,0.16554555
0.091245085,0.16551828
0.09123992,0.16549523
0.09122239,0.16570503
0.09124327,0.16567758
0.6032194,0.29416096
0.6029011,0.29438365
0.6032947,0.29424936
0.60272473,0.294326
0.6027203,0.2943753
0.60316104,0.29414004
0.602696,0.29439336
0.60319704,0.294243
0.6032942,0.29424617
0.6032996,0.29428402
0.60269666,0.29419133
0.60276574,0.2942797
0.6028318,0.29431972
0.8782249,0.27074167
0.8781766,0.27066505
0.87884086,0.2708093
0.8786614,0.27074888
0.878996,0.2707406
0.8782768,0.27060103
0.87867403,0.2706854
0.8789659,0.27077672
0.8785544,0.27070934
0.87816924,0.2708085
0.87871546,0.27057096
0.8784299,0.27075106
0.8784502,0.27081922
0.54024774,0.8405779
0.5405743,0.84043586
0.5401987,0.840942
0.54024416,0.84096193
0.5402851,0.84097874
0.54033464,0.84038997
0.5407397,0.8408851
0.5402374,0.84108573
0.54023415,0.8404209
0.54025644,0.84074837
0.5403457,0.84036505
0.54068816,0.84074
0.5403869,0.8410765
0.5010921,0.18015546
0.50129706,0.18025759
0.50131226,0.18022847
0.5011498,0.18013369
0.5010713,0.18034245
0.50111055,0.18011299
0.5010035,0.18032381
0.5012526,0.18024497
0.50090873,0.18019564
0.50121117,0.18029632
0.50110364,0.18021567
0.50137657,0.18030788
0.50130963,0.18013869
0.090028666,0.22260265
0.09010454,0.22236007
0.09009991,0.2226169
0.0900712,0.22236048
0.090091564,0.22251108
0.090115204,0.22259542
0.09005299,0.2223985
0.090044565,0.22256947
0.090015665,0.22237508
0.0900356,0.22252274
0.09005356,0.22262052
0.09008483,0.22253917
0.09003673,0.22244985
0.26798242,0.7825439
0.26824072,0.7820494
0.26816174,0.7819938
0.26814586,0.78199863
0.26802754,0.78254807
0.26824555,0.78187084
0.26814082,0.78202987
0.26810616,0.7824099
0.26806396,0.78253716
0.2682439,0.78256613
0.26814258,0.7822143
0.26804033,0.7823504
0.26825255,0.7823395
0.8419065,0.5941564
0.841377,0.59421957
0.8413888,0.59401256
0.8418883,0.5940748
0.84155357,0.59392065
0.84179765,0.59403664
0.84144074,0.5943274
0.8413786,0.5940869
0.84139967,0.5942025
0.8421471,0.59435856
0.8417902,0.5943501
0.84175503,0.5940345
0.84140956,0.5943364
0.84267735,0.3232732
0.8420762,0.32330358
0.8420101,0.32325613
0.8421318,0.3232129
0.8421362,0.3232672
0.84266096,0.32328683
0.8424843,0.32341918
0.84202397,0.32322052
0.842167,0.3233972
0.84196633,0.32323554
0.8423681,0.32321241
0.84263533,0.32319263
0.84257346,0.32316622
0.889156,0.740883
0.8889551,0.74046886
0.8884786,0.7409006
0.88859916,0.740947
0.8893076,0.74073774
0.8891024,0.74080795
0.8888169,0.7407137
0.8891316,0.740314
0.88897055,0.7405688
0.88930064,0.74038386
0.8886541,0.740703
0.88870007,0.74051726
0.8888791,0.74039495
0.34051955,0.12512693
0.34062004,0.12513123
0.3405392,0.1251278
0.3404074,0.1252604
0.34056255,0.12522823
0.34049332,0.1251085
0.34067503,0.12527622
0.34067455,0.12515561
0.34046066,0.12526089
0.3407025,0.12524669
0.34055606,0.12514865
0.34063366,0.12521434
0.3405523,0.12513027
0.18905212,0.29420403
0.1892066,0.29419553
0.18901862,0.2945264
0.18902846,0.2944038
0.18915273,0.29445758
0.18912464,0.29421154
0.18921189,0.2943541
0.18909186,0.29427493
0.18919279,0.29437855
0.18917188,0.29436955
0.18919444,0.29446888
0.18912292,0.29442558
0.1891832,0.29452437
0.21617289,0.61468655
0.21610834,0.6151905
0.21605009,0.6146277
0.21617825,0.6146809
0.21598153,0.61462414
0.21613348,0.61476654
0.21616755,0.6146411
0.21609668,0.6148497
0.21615508,0.615093
0.21608305,0.6149275
0.21616685,0.61470604
0.21604536,0.6150838
0.21618329,0.61473036
0.340253,0.22771776
0.34011915,0.22777867
0.34029368,0.22788602
0.3402693,0.22787686
0.3402931,0.22768635
0.340226,0.22769159
0.34002748,0.22785069
0.3402689,0.22775139
0.34028795,0.2278765
0.34017783,0.22762197
0.3400845,0.22781537
0.34030953,0.22784652
0.3402407,0.22763295
0.5977103,0.33386225
0.597621,0.3336881
0.5976646,0.33359513
0.59734553,0.3338809
0.59751534,0.33376577
0.59735596,0.3336819
0.59733194,0.3337106
0.5973144,0.33360654
0.59721327,0.333684
0.59720933,0.33384457
0.5977008,0.33373514
0.59719825,0.33368054
0.5974685,0.33361
0.3020759,0.60146636
0.30189762,0.60110676
0.30198792,0.6013614
0.3018453,0.60105383
0.30196133,0.60153157
0.3020667,0.60136193
0.30206072,0.60137653
0.302053,0.6016883
0.30203488,0.60120106
0.3020187,0.60150707
0.30188668,0.6011913
0.30210072,0.6013197
0.30202946,0.60149974
0.37706733,0.24802423
0.37735477,0.24802203
0.3772756,0.24776724
0.3773492,0.24779916
0.37735993,0.24792095
0.37703484,0.24785824
0.3771053,0.2479125
0.37727088,0.24800391
0.3771684,0.24802406
0.3773548,0.24803104
0.37700933,0.24804121
0.37707493,0.24790344
0.3771248,0.2477983
0.59619844,0.8545019
0.5965967,0.8550523
0.59627765,0.8552048
0.5966714,0.85441184
0.5963489,0.8551709
0.5966847,0.85472363
0.5963461,0.85469735
0.59667337,0.8547503
0.59637326,0.8548746
0.59667355,0.85437703
0.5966127,0.8548488
0.5961701,0.855124
0.59616643,0.8550582
0.2862473,0.33310586
0.28609887,0.33328536
0.28614503,0.33333597
0.28598806,0.33346376
0.2860699,0.33337155
0.2862694,0.3331615
0.28627855,0.33334598
0.2862248,0.33350286
0.28600046,0.3333433
0.2860118,0.33312422
0.28604937,0.33318713
0.28618664,0.33327162
0.2861033,0.33325082
0.8100713,0.14418896
0.8105107,0.14422491
0.81033856,0.14416417
0.8102903,0.1441364
0.8102894,0.1440588
0.8104641,0.14412116
0.81043845,0.14419726
0.81017214,0.14410831
0.809752,0.14409451
0.81023407,0.14418277
0.8101851,0.14401408
0.81024987,0.14414246
0.8099676,0.14411803
0.8364957,0.17792498
0.83623385,0.17782071
0.83677703,0.17794612
0.8367111,0.1779343
0.836497,0.1778671
0.8370009,0.17800833
0.83668375,0.1778403
0.83692306,0.17804188
0.8369987,0.17801721
0.83632624,0.17796287
0.8365946,0.17798816
0.83642495,0.17787151
0.8362699,0.1780416
0.080903545,0.77087575
0.08090962,0.7705528
0.08097895,0.7709537
0.08093892,0.7707866
0.08092465,0.77076566
0.08092017,0.77080846
0.08091384,0.7705248
0.08091592,0.7710192
0.080907516,0.77044076
0.0809103,0.77075464
0.08096876,0.7703148
0.08088965,0.77045363
0.0809171,0.77104634
0.23204944,0.12112243
0.23196824,0.12121923
0.23199667,0.121142015
0.2320837,0.121112
0.23206738,0.12120707
0.2320207,0.121263824
0.23188132,0.121227585
0.23206922,0.12117666
0.2320966,0.12122814
0.2320991,0.12121038
0.23190911,0.121226944
0.23203546,0.12120809
0.2320983,0.12117571
0.6803738,0.12058686
0.6802931,0.12057911
0.6806366,0.12059298
0.68042064,0.12053194
0.680726,0.12058402
0.6805214,0.12064713
0.680598,0.1206759
0.6803312,0.12057291
0.680443,0.12061315
0.6807326,0.12053176
0.6804679,0.12058608
