-46,-32,15,-82,-62,89,70,-67,93,-66,-27,-25,53,-85,-70,-80,12,40,-70,84
21,50,0,-77,21,38,68,-95,88,64,-46,96,71,-32,90,-31,-24,-47,64,78
78,82,-85,-27,-53,67,-53,55,81,8,36,-49,53,-12,25,73,-89,56,-20,-38
-40,-37,22,-89,-59,87,71,-65,91,-65,-26,-22,50,-85,-70,-78,20,32,-68,89
-54,-29,26,-63,-26,25,-55,-42,-61,-36,31,-7,-59,-44,98,-89,-9,53,-91,96
-59,-29,31,-63,-25,24,-57,-33,-59,-37,29,-13,-62,-38,95,-93,-8,50,-89,99
78,76,-85,-18,-55,70,-53,58,83,13,34,-49,59,-14,26,76,-86,59,-19,-37
-64,-31,24,-68,-27,22,-59,-41,-67,-39,23,-19,-64,-43,93,-95,-14,47,-92,93
55,-93,86,97,77,-88,-66,-92,47,30,-78,10,-61,-2,63,-79,-66,89,-24,44
-39,-36,21,-83,-62,90,68,-65,94,-63,-26,-21,51,-79,-70,-71,13,37,-61,87
60,-100,97,91,81,-93,-57,-95,46,33,-77,9,-61,0,72,-77,-71,90,-24,45
21,51,-1,-74,16,38,63,-95,80,63,-47,96,71,-34,92,-34,-26,-56,67,74
58,-101,92,92,81,-92,-58,-94,45,41,-81,10,-62,1,62,-72,-74,90,-29,47
-67,-27,23,-63,-33,28,-55,-35,-56,-37,24,-14,-66,-39,99,-90,-12,49,-79,90
58,-102,100,96,81,-90,-58,-99,44,38,-81,10,-60,1,68,-77,-76,87,-31,46
-37,-32,20,-78,-59,97,74,-66,93,-63,-24,-19,54,-84,-67,-72,14,39,-67,87
84,74,-83,-20,-55,68,-50,53,85,6,36,-51,54,-13,32,68,-85,55,-15,-40
21,50,-2,-73,19,39,63,-92,84,63,-46,90,75,-37,87,-36,-23,-48,60,77
51,-90,96,92,85,-93,-60,-96,46,32,-77,9,-59,0,71,-76,-67,87,-24,47
-66,-25,23,-65,-31,22,-57,-41,-63,-41,27,-16,-64,-41,91,-87,-10,46,-87,91
-64,-31,22,-62,-35,28,-54,-37,-61,-37,28,-10,-60,-44,95,-92,-10,53,-88,94
22,56,-4,-73,12,44,60,-87,81,64,-46,99,74,-35,96,-33,-25,-48,68,74
-43,-36,20,-85,-63,89,68,-69,93,-65,-26,-26,48,-83,-69,-79,13,33,-64,82
54,-97,96,92,74,-91,-63,-100,45,33,-83,8,-59,0,67,-85,-70,85,-31,45
-40,-35,16,-80,-64,93,69,-61,88,-67,-29,-22,46,-81,-70,-73,14,32,-66,81
-39,-32,23,-81,-59,88,71,-62,90,-62,-22,-26,52,-89,-64,-74,17,42,-66,85
80,72,-85,-23,-56,72,-53,54,79,9,32,-52,51,-13,25,69,-96,59,-17,-40
58,-96,94,95,80,-90,-58,-95,44,34,-83,11,-62,-2,70,-83,-70,90,-25,45
59,-104,91,95,75,-95,-62,-97,45,30,-80,7,-56,-3,65,-83,-67,85,-30,45
24,57,-3,-72,27,42,67,-91,89,68,-38,97,79,-31,99,-37,-20,-47,75,74
25,56,1,-70,25,36,72,-90,79,67,-45,90,78,-37,96,-32,-23,-50,66,79
-38,-33,20,-80,-62,87,72,-65,93,-61,-23,-25,49,-82,-68,-74,16,38,-67,93
-60,-24,23,-64,-25,28,-59,-33,-62,-34,25,-11,-64,-34,93,-83,-16,55,-87,99
-58,-30,17,-65,-31,21,-57,-48,-61,-43,26,-15,-62,-42,95,-93,-7,45,-88,91
25,54,0,-70,26,41,71,-88,85,67,-43,98,75,-33,100,-30,-26,-45,68,80
-38,-33,18,-76,-62,90,74,-63,88,-66,-21,-28,49,-78,-70,-75,16,34,-66,88
79,74,-83,-25,-53,72,-54,51,77,12,31,-50,56,-16,22,71,-86,52,-12,-44
-40,-32,20,-79,-61,90,71,-64,96,-59,-22,-27,53,-81,-66,-72,15,38,-67,91
-65,-29,21,-66,-28,27,-58,-39,-61,-36,26,-9,-64,-39,97,-90,-13,46,-84,91
-44,-33,16,-79,-64,88,70,-67,97,-68,-21,-30,48,-78,-70,-79,13,38,-68,87
53,-94,98,100,81,-90,-61,-96,49,36,-74,10,-54,-1,71,-74,-69,89,-23,47
83,71,-83,-24,-59,78,-57,55,79,7,38,-52,55,-17,23,72,-92,63,-19,-41
-42,-31,18,-80,-67,95,68,-66,96,-68,-23,-27,51,-86,-67,-79,14,33,-66,82
57,-101,95,92,75,-95,-55,-103,42,36,-88,9,-61,-1,69,-87,-68,87,-30,42
-63,-33,20,-65,-32,25,-61,-42,-65,-42,26,-15,-66,-42,96,-91,-16,46,-90,87
-64,-22,23,-59,-34,28,-51,-34,-60,-38,28,-13,-57,-41,98,-90,-6,53,-85,95
54,-95,100,98,80,-88,-57,-95,52,39,-74,12,-59,-2,74,-79,-69,89,-27,49
24,53,4,-76,24,44,66,-86,87,66,-39,100,74,-30,96,-34,-23,-46,72,75
-58,-33,22,-67,-35,29,-60,-38,-63,-38,23,-9,-67,-41,95,-89,-12,50,-89,95
24,54,0,-70,22,41,68,-92,86,68,-45,95,75,-37,93,-35,-16,-50,66,74
81,78,-85,-20,-60,70,-54,52,75,8,37,-54,56,-17,26,69,-91,53,-22,-32
-39,-31,20,-79,-64,92,72,-63,92,-65,-26,-23,47,-83,-65,-77,18,32,-66,87
57,-91,97,93,85,-89,-56,-94,48,34,-76,6,-56,-1,68,-77,-70,92,-24,47
18,52,-4,-70,16,39,64,-96,83,61,-48,96,74,-37,90,-34,-27,-50,66,78
53,-94,92,97,79,-95,-62,-96,48,35,-84,13,-54,-6,66,-79,-74,87,-26,40
78,78,-84,-26,-58,78,-59,57,73,10,37,-53,56,-14,27,75,-94,60,-18,-40
55,-98,91,95,78,-95,-60,-102,45,31,-84,10,-63,-2,63,-78,-71,86,-26,44
20,52,-5,-74,18,38,61,-93,80,64,-48,90,70,-34,93,-39,-30,-54,61,75
-41,-31,17,-80,-61,93,74,-64,93,-65,-23,-23,52,-78,-67,-77,13,36,-66,89
-42,-32,22,-77,-60,93,73,-67,97,-62,-27,-18,54,-79,-66,-73,17,41,-66,93
60,-94,96,95,81,-93,-53,-94,45,37,-78,10,-56,0,72,-76,-69,91,-23,48
-42,-37,23,-83,-64,89,75,-69,89,-67,-24,-28,52,-88,-64,-80,10,34,-70,84
60,-98,99,97,82,-87,-59,-97,47,36,-74,10,-56,-1,69,-75,-69,90,-25,48
-36,-28,21,-78,-65,95,71,-68,99,-62,-20,-25,49,-84,-63,-73,12,40,-64,88
81,75,-87,-21,-54,71,-55,56,76,11,36,-47,51,-16,28,70,-89,58,-12,-39
54,-96,95,90,82,-92,-65,-95,41,28,-80,10,-61,-1,65,-78,-70,84,-26,43
59,-100,93,93,79,-89,-59,-94,41,36,-79,9,-59,0,68,-77,-72,93,-32,47
77,76,-82,-26,-56,68,-58,54,79,10,31,-54,55,-14,24,73,-84,54,-20,-38
58,-100,96,95,80,-90,-62,-94,49,39,-80,10,-56,0,66,-73,-76,92,-29,48
-64,-30,23,-69,-30,23,-59,-40,-69,-38,26,-11,-64,-45,92,-88,-14,48,-93,94
-63,-28,22,-63,-30,29,-57,-38,-60,-37,23,-16,-61,-38,94,-85,-16,50,-87,95
61,-94,91,98,80,-85,-61,-91,44,38,-78,13,-59,2,68,-77,-64,87,-23,48
78,74,-86,-26,-55,70,-59,56,74,7,35,-55,53,-17,23,71,-94,55,-20,-43
21,56,-6,-69,15,39,64,-92,80,64,-48,92,74,-41,94,-35,-29,-48,67,74
22,51,-4,-70,14,43,62,-91,84,61,-45,95,73,-37,95,-36,-30,-50,66,72
-66,-30,19,-67,-35,25,-57,-43,-68,-40,23,-17,-64,-45,93,-89,-15,49,-92,93
81,72,-83,-22,-62,77,-58,56,75,9,35,-53,56,-13,24,68,-89,58,-17,-39
19,53,-4,-73,20,44,61,-92,87,63,-46,99,70,-31,95,-36,-26,-51,68,78
-63,-27,23,-62,-32,27,-56,-37,-64,-38,26,-11,-63,-40,93,-89,-10,52,-90,93
74,78,-87,-29,-62,72,-62,48,71,5,36,-56,56,-18,20,74,-92,55,-21,-38
59,-98,92,96,77,-86,-64,-91,41,39,-79,6,-57,0,65,-79,-70,85,-24,44
-64,-23,25,-61,-31,23,-57,-37,-62,-41,25,-12,-62,-40,92,-88,-12,53,-90,90
51,-94,92,102,78,-92,-63,-99,42,33,-81,11,-58,-3,69,-80,-70,84,-25,42
22,54,-1,-74,20,43,57,-87,84,64,-40,96,76,-35,97,-34,-27,-55,69,72
83,77,-80,-19,-58,73,-50,54,80,13,37,-45,56,-11,26,78,-91,56,-13,-34
80,77,-84,-24,-58,71,-57,56,77,10,33,-53,57,-17,25,70,-87,58,-20,-35
58,-97,94,94,79,-92,-59,-93,44,36,-82,11,-58,0,66,-79,-63,84,-22,47
57,-99,95,95,78,-94,-59,-98,50,36,-80,9,-53,-4,69,-78,-75,93,-27,42
-60,-22,27,-64,-31,24,-56,-35,-62,-37,23,-14,-61,-36,95,-89,-7,53,-85,93
59,-98,93,97,76,-95,-54,-96,44,40,-85,8,-54,5,63,-78,-69,88,-26,42
-42,-31,24,-77,-63,90,74,-66,92,-58,-24,-29,51,-82,-65,-75,15,41,-68,84
-38,-27,21,-78,-58,94,72,-60,95,-65,-21,-21,50,-75,-67,-73,24,37,-65,91
-37,-28,21,-78,-62,93,74,-67,97,-64,-21,-23,50,-86,-61,-73,16,38,-70,90
86,82,-79,-21,-52,77,-54,56,82,16,39,-46,62,-14,33,75,-80,58,-10,-34
24,54,-2,-69,19,38,67,-91,81,60,-42,96,74,-31,93,-31,-23,-47,71,78
53,-95,93,94,80,-93,-60,-96,47,33,-86,11,-62,-2,63,-83,-72,85,-30,42
-43,-30,19,-82,-62,88,70,-67,88,-67,-23,-26,46,-87,-69,-75,14,32,-69,83
80,79,-84,-25,-54,67,-57,56,85,17,35,-49,56,-16,26,72,-85,56,-16,-37
22,56,-1,-72,23,41,66,-87,87,71,-44,96,77,-34,97,-34,-19,-43,69,79
78,71,-84,-28,-59,70,-57,53,78,4,30,-51,46,-9,17,71,-89,55,-23,-42
76,77,-83,-21,-61,73,-55,57,77,9,36,-50,56,-14,24,74,-96,61,-22,-36
-42,-34,22,-83,-62,87,73,-69,95,-64,-22,-26,46,-80,-68,-76,13,36,-68,86
26,54,-3,-69,15,37,65,-93,84,65,-47,94,75,-36,94,-34,-25,-46,65,72
25,55,-1,-67,21,42,64,-91,87,71,-41,99,79,-35,96,-34,-23,-45,69,78
24,59,-2,-69,19,48,62,-86,89,67,-42,98,81,-35,101,-34,-20,-49,68,76
-65,-35,18,-67,-39,25,-65,-37,-66,-46,23,-16,-65,-45,93,-94,-14,49,-92,94
-63,-30,26,-64,-32,22,-60,-35,-58,-44,24,-13,-63,-39,94,-93,-7,49,-84,91
55,-94,93,95,76,-86,-59,-95,38,43,-83,8,-57,0,67,-77,-68,88,-27,45
74,73,-87,-23,-60,63,-53,51,82,5,31,-50,50,-19,20,71,-94,54,-24,-43
25,52,-6,-73,23,40,65,-96,85,67,-44,91,74,-34,89,-31,-26,-49,65,76
18,52,-6,-75,18,39,64,-97,85,63,-49,94,74,-38,96,-37,-25,-57,66,74
21,54,-3,-74,20,43,62,-96,89,63,-45,99,72,-34,90,-35,-22,-53,70,77
-58,-28,20,-58,-33,31,-59,-34,-54,-35,27,-10,-58,-37,93,-90,-8,55,-90,94
-40,-35,16,-82,-66,83,71,-67,93,-67,-26,-23,44,-84,-65,-78,12,35,-71,90
59,-103,95,94,80,-93,-57,-98,47,35,-79,11,-62,-1,67,-78,-70,89,-28,43
20,54,-7,-75,17,41,61,-94,85,62,-42,92,77,-37,92,-39,-25,-50,66,76
19,48,-5,-78,16,40,63,-100,87,62,-48,96,69,-34,93,-38,-28,-55,64,75
78,72,-77,-22,-52,69,-53,55,80,8,36,-54,55,-13,28,71,-87,60,-20,-41
23,50,-4,-77,18,42,65,-94,89,62,-42,94,73,-33,94,-33,-23,-50,66,76
55,-95,97,94,80,-89,-59,-98,44,40,-82,7,-52,-4,67,-80,-69,90,-28,42
19,59,-1,-72,22,37,66,-91,83,65,-44,95,75,-32,92,-36,-25,-48,68,71
55,-97,98,93,80,-90,-60,-97,47,36,-81,11,-60,0,70,-79,-70,90,-25,42
77,83,-84,-23,-55,71,-54,53,81,15,34,-44,58,-14,24,78,-88,56,-14,-38
83,76,-86,-16,-56,70,-53,57,80,10,37,-47,51,-14,29,76,-90,60,-20,-35
22,55,1,-73,22,39,70,-95,86,67,-43,95,74,-29,94,-33,-26,-51,69,75
-54,-31,29,-63,-26,28,-51,-37,-62,-38,35,-13,-55,-38,100,-89,-7,54,-87,98
-42,-36,21,-79,-63,92,71,-67,90,-63,-28,-23,43,-80,-67,-76,14,29,-61,79
50,-99,91,94,75,-92,-62,-100,41,30,-77,9,-63,-4,66,-77,-68,88,-29,46
26,52,0,-74,21,45,63,-88,85,68,-43,97,75,-35,100,-36,-22,-49,71,75
-38,-33,20,-80,-60,91,74,-62,93,-64,-23,-25,53,-85,-66,-77,17,43,-69,89
58,-102,91,92,80,-96,-59,-96,41,29,-84,7,-65,6,64,-78,-74,88,-32,47
79,79,-84,-23,-55,72,-52,50,79,11,38,-50,54,-15,26,77,-85,53,-13,-36
-59,-26,26,-63,-31,24,-57,-38,-61,-38,26,-10,-63,-42,98,-87,-10,52,-87,96
25,51,-3,-72,19,45,67,-92,89,65,-43,96,76,-34,96,-29,-21,-48,63,83
22,52,-2,-75,23,38,67,-94,85,63,-43,97,69,-30,90,-32,-23,-50,70,74
26,48,-6,-74,19,38,64,-98,86,62,-40,94,71,-38,93,-37,-26,-52,75,73
55,-97,92,95,76,-89,-63,-97,41,35,-81,5,-57,-2,65,-79,-76,89,-28,41
-39,-35,21,-77,-61,89,71,-66,89,-64,-23,-25,49,-80,-68,-77,18,36,-65,86
21,49,-2,-71,17,43,57,-89,85,66,-43,96,74,-34,91,-33,-26,-48,66,82
-31,-29,23,-71,-61,97,76,-60,99,-59,-24,-17,48,-74,-62,-69,19,41,-61,90
25,49,-3,-74,19,38,66,-95,81,65,-45,94,72,-34,94,-31,-28,-52,68,75
-68,-30,21,-65,-32,24,-66,-36,-64,-39,25,-9,-69,-41,91,-94,-17,48,-93,89
20,54,-1,-76,22,40,67,-92,86,63,-42,97,73,-33,93,-35,-26,-48,67,74
78,82,-83,-21,-55,72,-50,53,82,15,37,-46,59,-15,26,77,-89,56,-13,-35
-68,-30,19,-67,-31,25,-57,-44,-64,-43,26,-15,-60,-47,90,-92,-14,47,-91,90
56,-99,95,95,74,-89,-61,-101,43,38,-81,5,-57,-4,64,-80,-74,87,-28,42
-35,-27,25,-82,-60,91,73,-62,93,-60,-21,-17,49,-77,-64,-73,18,36,-60,91
-64,-29,20,-62,-35,25,-58,-41,-60,-41,22,-11,-64,-39,89,-89,-13,53,-90,92
-63,-28,23,-64,-33,26,-57,-37,-65,-38,30,-10,-59,-48,91,-83,-11,51,-92,91
53,-99,96,93,78,-96,-60,-99,43,33,-81,8,-61,2,64,-75,-73,90,-24,43
28,58,-7,-67,17,45,63,-92,91,70,-42,95,81,-34,98,-30,-22,-47,69,76
76,75,-86,-24,-58,77,-56,55,77,8,41,-55,57,-19,27,71,-94,59,-10,-43
55,-94,97,91,76,-91,-60,-97,48,33,-81,8,-57,1,64,-81,-70,87,-30,44
83,75,-76,-26,-54,73,-54,55,81,9,35,-50,59,-13,23,74,-86,59,-17,-41
53,-100,90,89,77,-98,-61,-100,41,30,-90,4,-63,-5,62,-87,-78,79,-34,41
28,51,-3,-69,18,42,67,-97,87,62,-39,97,76,-34,92,-33,-26,-46,72,77
20,46,-4,-74,16,40,62,-93,88,58,-40,90,73,-33,89,-40,-24,-48,63,75
18,49,-6,-74,16,35,65,-98,82,65,-51,92,72,-37,87,-36,-25,-49,61,78
82,79,-80,-25,-56,75,-55,55,79,12,37,-50,54,-12,28,73,-89,57,-14,-40
59,-98,96,93,83,-88,-59,-92,41,41,-79,8,-60,5,65,-76,-66,86,-25,49
18,48,-1,-80,23,34,65,-93,84,63,-46,94,68,-33,88,-32,-26,-47,62,72
56,-102,93,91,75,-93,-60,-101,45,32,-82,7,-63,-5,69,-84,-73,89,-30,42
80,74,-82,-16,-59,68,-55,60,81,12,35,-48,59,-21,30,74,-93,62,-18,-35
-39,-37,22,-81,-66,98,66,-63,91,-64,-25,-24,53,-80,-67,-74,10,36,-61,83
81,74,-86,-26,-59,71,-60,56,72,12,37,-55,53,-14,30,74,-90,48,-12,-40
-40,-35,19,-88,-64,91,67,-68,86,-66,-27,-21,48,-81,-73,-73,10,28,-64,83
60,-93,94,91,82,-91,-56,-97,48,36,-79,8,-57,0,67,-77,-68,87,-27,46
59,-94,92,97,80,-87,-61,-92,43,38,-80,11,-58,0,65,-77,-70,93,-25,42
-62,-31,24,-66,-32,22,-58,-37,-64,-42,24,-11,-63,-47,92,-87,-14,52,-90,93
26,49,-5,-70,21,41,60,-93,81,66,-47,95,74,-38,94,-35,-24,-52,68,79
-61,-25,21,-61,-32,22,-58,-39,-59,-41,27,-16,-61,-41,94,-94,-12,49,-89,93
24,51,1,-76,25,40,65,-90,87,67,-44,97,73,-31,93,-34,-24,-46,63,75
83,80,-82,-18,-54,72,-53,61,80,13,40,-48,58,-14,34,76,-86,57,-18,-34
-59,-25,26,-62,-27,21,-54,-38,-60,-34,29,-14,-60,-38,97,-90,-9,54,-87,98
80,74,-84,-25,-56,74,-52,57,79,9,34,-52,56,-16,21,72,-90,53,-16,-40
77,74,-83,-22,-59,72,-57,55,77,13,32,-49,56,-17,25,71,-89,59,-17,-40
-70,-28,21,-66,-34,20,-60,-42,-65,-39,22,-12,-70,-39,89,-88,-13,46,-89,91
56,-99,88,93,76,-90,-63,-95,40,31,-80,7,-60,-6,63,-80,-74,89,-32,43
-58,-22,30,-56,-29,29,-55,-37,-55,-32,27,-9,-57,-38,101,-86,-9,52,-88,95
18,56,-7,-70,21,38,63,-94,89,62,-43,95,77,-35,98,-30,-27,-50,68,78
56,-94,96,93,79,-91,-61,-96,44,36,-84,11,-60,2,63,-76,-70,84,-25,47
52,-100,99,93,81,-96,-56,-99,43,35,-81,10,-60,-2,69,-81,-68,84,-26,42
-40,-31,22,-80,-64,93,73,-66,91,-66,-25,-21,50,-84,-64,-77,13,32,-62,83
77,74,-88,-20,-62,72,-56,55,74,7,38,-52,58,-23,25,71,-93,58,-22,-37
48,-102,95,87,73,-97,-63,-104,43,35,-86,6,-61,-7,64,-84,-72,82,-28,37
24,51,-6,-74,13,42,67,-98,85,62,-49,93,74,-40,96,-38,-19,-56,69,76
19,49,-4,-76,20,38,62,-92,82,62,-46,94,69,-38,90,-32,-27,-50,69,74
-39,-35,16,-79,-66,94,68,-65,94,-68,-24,-24,49,-84,-66,-75,13,34,-68,88
81,77,-84,-20,-58,73,-54,57,80,6,34,-50,59,-11,26,71,-87,58,-15,-35
26,51,0,-75,22,42,63,-95,85,68,-43,94,72,-30,86,-31,-27,-50,66,76
50,-101,87,89,77,-100,-65,-101,46,28,-86,6,-60,-8,63,-83,-75,83,-33,40
54,-98,96,94,76,-92,-62,-97,45,36,-76,6,-56,-2,65,-74,-73,87,-22,45
76,78,-83,-26,-59,68,-56,53,81,12,37,-49,59,-18,24,76,-89,55,-16,-40
26,52,-2,-68,23,42,62,-93,85,66,-39,96,76,-30,89,-38,-27,-43,69,80
81,86,-85,-23,-55,69,-57,56,77,18,36,-50,56,-14,32,74,-85,53,-18,-33
79,75,-83,-20,-59,72,-55,53,80,11,34,-50,60,-20,27,73,-93,61,-15,-37
-61,-24,22,-62,-29,24,-55,-35,-61,-33,18,-11,-59,-41,95,-92,-10,56,-89,94
-64,-25,22,-64,-32,25,-56,-41,-62,-39,30,-9,-61,-42,97,-89,-10,48,-86,95
-38,-34,24,-74,-63,96,74,-66,97,-61,-23,-26,52,-80,-61,-73,14,40,-66,88
-39,-33,25,-77,-58,94,73,-62,93,-61,-22,-19,54,-77,-65,-70,19,39,-58,92
-41,-35,18,-77,-68,90,68,-62,90,-66,-27,-25,51,-84,-72,-74,14,38,-62,85
-58,-31,26,-63,-35,20,-55,-39,-64,-38,28,-7,-64,-40,96,-88,-10,54,-90,96
-65,-24,23,-67,-26,28,-64,-35,-66,-37,25,-6,-65,-37,94,-89,-15,52,-88,94
52,-94,91,92,81,-93,-59,-94,46,39,-83,7,-54,-6,65,-77,-72,89,-29,45
-65,-31,22,-64,-36,25,-62,-43,-65,-47,27,-7,-66,-41,93,-94,-14,49,-93,94
-45,-32,19,-80,-61,88,73,-70,94,-60,-27,-26,50,-83,-67,-81,13,35,-67,85
82,71,-83,-20,-61,69,-53,53,82,6,35,-46,55,-16,25,69,-88,59,-16,-36
59,-95,92,96,80,-91,-57,-98,52,33,-79,10,-59,-4,68,-80,-70,91,-31,47
56,-94,93,93,83,-91,-58,-92,52,39,-82,10,-60,3,68,-79,-70,92,-30,50
55,-104,92,95,76,-90,-62,-98,40,35,-77,6,-65,0,65,-79,-68,87,-25,43
-61,-27,26,-66,-29,27,-61,-35,-60,-41,28,-13,-64,-33,91,-85,-13,53,-85,95
25,52,-1,-70,18,45,64,-95,88,62,-48,101,73,-34,94,-37,-22,-51,72,77
-40,-28,19,-77,-61,89,75,-66,95,-61,-20,-24,47,-81,-64,-74,12,41,-68,86
-67,-29,25,-64,-29,28,-57,-37,-61,-36,20,-10,-67,-37,94,-93,-13,47,-86,91
50,-96,90,93,75,-92,-61,-98,42,35,-81,2,-58,-4,63,-83,-70,86,-29,42
-41,-29,24,-82,-64,92,73,-65,94,-61,-23,-25,49,-78,-67,-76,15,34,-65,89
84,79,-83,-19,-52,70,-52,58,87,9,38,-47,56,-8,27,75,-83,62,-18,-35
-59,-24,22,-58,-28,26,-54,-39,-62,-37,27,-15,-60,-37,95,-86,-12,53,-91,94
23,50,-6,-77,23,40,61,-97,85,63,-50,101,68,-36,94,-38,-22,-55,74,72
56,-94,96,96,77,-89,-62,-97,48,30,-81,12,-55,-2,69,-83,-66,89,-31,44
77,76,-81,-19,-54,74,-53,58,82,14,32,-46,58,-9,25,73,-85,58,-13,-41
76,76,-90,-19,-58,70,-55,58,81,10,37,-55,58,-17,25,73,-87,54,-15,-38
-60,-25,27,-60,-25,26,-53,-39,-62,-38,30,-7,-60,-33,93,-83,-10,58,-89,100
-64,-32,25,-61,-34,21,-58,-37,-59,-42,24,-12,-64,-42,91,-96,-11,52,-91,90
18,57,-9,-74,19,41,58,-93,86,63,-42,95,74,-32,85,-30,-28,-46,68,74
54,-97,91,95,73,-93,-64,-101,45,33,-83,11,-60,-4,65,-79,-71,84,-27,42
-41,-37,25,-82,-65,91,70,-68,91,-67,-21,-32,47,-80,-65,-75,12,36,-66,83
-60,-32,24,-63,-31,23,-54,-41,-65,-43,24,-17,-61,-44,93,-93,-8,52,-92,92
-56,-24,24,-62,-32,24,-54,-36,-63,-36,22,-11,-61,-38,93,-94,-10,58,-92,97
79,76,-83,-20,-56,73,-52,51,81,15,31,-47,55,-16,30,74,-87,56,-11,-38
81,79,-82,-19,-54,71,-52,57,81,7,34,-48,56,-9,28,69,-87,57,-18,-38
-39,-31,23,-79,-62,92,75,-68,91,-58,-29,-23,46,-83,-66,-75,13,37,-67,81
56,-92,93,96,77,-89,-62,-99,45,29,-79,6,-53,-3,65,-82,-70,88,-32,44
-40,-33,26,-77,-61,95,73,-63,83,-60,-23,-23,55,-80,-65,-71,15,36,-64,88
-45,-34,18,-79,-68,91,63,-70,91,-63,-29,-27,53,-90,-70,-75,13,37,-66,85
30,52,-5,-68,19,47,65,-96,89,67,-42,99,76,-32,98,-34,-24,-51,73,80
23,44,-1,-71,16,36,67,-95,84,57,-46,95,72,-37,92,-30,-29,-45,64,75
-42,-36,24,-80,-64,89,70,-60,92,-62,-23,-31,49,-83,-68,-75,18,39,-67,86
-40,-28,14,-74,-62,90,71,-68,92,-62,-23,-25,48,-80,-71,-72,16,37,-70,88
20,51,-9,-75,16,38,62,-91,81,62,-46,92,68,-39,91,-32,-28,-49,68,73
-43,-35,18,-80,-65,92,70,-67,92,-64,-30,-23,47,-84,-68,-77,13,35,-67,84
56,-96,97,94,83,-94,-54,-98,47,34,-80,8,-60,2,69,-80,-66,85,-26,49
82,77,-79,-20,-52,71,-49,54,87,14,36,-48,62,-14,27,78,-85,59,-13,-36
-33,-35,22,-79,-66,97,72,-65,94,-65,-27,-25,52,-84,-62,-75,14,36,-65,87
24,53,-4,-69,19,42,65,-91,85,62,-41,93,73,-33,92,-29,-28,-48,70,78
-56,-29,29,-62,-30,26,-55,-38,-62,-37,32,-8,-62,-42,102,-85,-9,52,-87,98
-64,-30,26,-64,-28,26,-59,-37,-67,-37,30,-13,-63,-40,96,-88,-16,52,-91,91
78,77,-83,-24,-58,76,-58,51,80,12,34,-50,55,-16,27,76,-92,57,-11,-43
57,-96,93,92,83,-93,-60,-96,50,30,-83,10,-60,-3,65,-81,-70,87,-30,44
22,58,-3,-71,23,39,64,-92,86,68,-44,95,81,-33,90,-36,-21,-43,68,75
-62,-24,22,-61,-31,27,-56,-35,-61,-37,28,-13,-62,-35,93,-83,-8,54,-87,95
-66,-27,22,-62,-31,25,-61,-39,-61,-45,27,-11,-65,-40,91,-90,-18,47,-90,91
56,-97,93,94,72,-89,-60,-98,42,35,-84,8,-59,-2,65,-82,-73,88,-31,44
-41,-29,15,-75,-60,90,73,-64,96,-66,-22,-18,44,-73,-62,-73,14,39,-67,88
23,55,-5,-70,17,41,66,-93,84,62,-44,92,76,-36,94,-34,-25,-49,66,75
26,50,-4,-67,18,43,66,-94,89,61,-44,99,73,-35,98,-36,-22,-47,73,79
24,52,0,-76,26,40,67,-89,84,63,-42,96,74,-33,93,-35,-22,-46,70,74
56,-93,88,96,72,-91,-64,-98,43,28,-84,9,-58,-3,64,-84,-66,84,-27,44
-59,-29,27,-65,-30,26,-60,-39,-67,-35,28,-6,-64,-41,98,-83,-13,53,-91,97
58,-99,90,94,79,-94,-64,-97,43,34,-80,4,-56,-4,65,-75,-77,85,-25,44
-37,-29,22,-79,-59,91,75,-58,95,-58,-22,-17,50,-78,-63,-70,16,39,-64,91
-64,-31,25,-64,-34,24,-59,-38,-67,-38,21,-14,-61,-44,93,-93,-11,51,-96,92
-34,-31,19,-71,-60,98,77,-62,97,-64,-24,-18,50,-74,-64,-70,17,38,-63,90
76,83,-88,-25,-54,68,-55,55,79,14,34,-47,53,-15,29,72,-87,53,-16,-36
25,55,-3,-72,22,45,62,-87,88,67,-41,98,74,-34,92,-29,-28,-42,65,74
81,76,-84,-21,-55,70,-56,57,78,14,34,-49,54,-15,23,79,-91,58,-21,-37
-37,-35,21,-80,-69,90,69,-68,92,-68,-26,-28,47,-82,-66,-73,9,37,-67,87
-58,-27,27,-61,-27,27,-52,-33,-64,-35,28,-9,-62,-35,100,-89,-2,49,-83,90
78,75,-84,-24,-57,74,-54,54,83,6,35,-50,55,-12,20,70,-89,58,-16,-43
80,76,-85,-17,-58,66,-53,50,83,8,31,-45,53,-13,27,71,-84,58,-20,-38
-36,-32,23,-83,-61,91,72,-63,95,-68,-22,-20,50,-83,-62,-75,17,36,-64,89
-35,-31,23,-85,-59,91,72,-60,88,-62,-25,-20,48,-80,-70,-76,18,31,-60,85
-62,-20,28,-59,-30,26,-54,-33,-59,-34,25,-6,-62,-37,96,-87,-8,55,-85,94
-64,-29,22,-61,-35,26,-54,-40,-58,-37,20,-8,-63,-41,94,-89,-14,55,-88,91
-68,-29,20,-64,-32,19,-55,-42,-64,-40,26,-14,-63,-41,93,-92,-7,48,-87,93
59,-91,93,98,83,-89,-57,-95,50,33,-75,9,-56,2,68,-75,-66,91,-27,51
-41,-32,19,-78,-66,90,72,-71,91,-64,-30,-26,45,-86,-65,-80,9,32,-68,80
