56,-97,100,93,84,-96,-51,-95,42,39,-82,10,-58,2,70,-77,-69,91,-23,45
-43,-28,18,-80,-61,89,71,-65,95,-65,-20,-23,51,-85,-63,-72,13,37,-68,88
-61,-24,23,-62,-29,25,-58,-37,-62,-35,29,-9,-61,-39,95,-88,-14,55,-91,94
-60,-29,25,-65,-32,26,-56,-37,-60,-37,28,-12,-61,-40,97,-90,-10,51,-84,92
-61,-30,24,-64,-31,32,-63,-35,-60,-41,27,-12,-68,-34,91,-88,-17,52,-90,95
-64,-25,23,-67,-30,25,-57,-38,-64,-42,27,-15,-60,-43,96,-89,-10,48,-85,99
-61,-29,22,-62,-35,23,-56,-37,-60,-33,25,-8,-64,-39,99,-91,-12,52,-85,90
83,81,-81,-21,-55,74,-53,56,82,14,37,-48,59,-13,27,78,-89,60,-14,-32
73,74,-85,-24,-60,74,-57,52,79,7,36,-53,55,-16,19,77,-94,64,-22,-37
57,-101,96,98,78,-92,-58,-97,45,33,-78,10,-60,1,70,-80,-67,90,-27,47
23,48,-2,-72,19,43,65,-92,86,65,-44,97,74,-36,95,-34,-27,-45,68,79
54,-98,91,92,77,-92,-60,-92,36,38,-83,6,-56,-6,64,-81,-72,87,-25,37
-38,-33,24,-81,-61,93,74,-64,93,-62,-25,-21,48,-79,-66,-76,12,38,-61,88
55,-103,94,95,73,-90,-62,-95,38,37,-82,8,-55,0,66,-82,-69,89,-29,40
80,75,-91,-27,-65,72,-61,57,80,12,36,-51,54,-15,22,75,-91,55,-17,-36
-41,-33,19,-88,-61,87,69,-69,89,-70,-22,-26,46,-84,-68,-78,10,33,-68,83
56,-94,94,93,77,-90,-61,-101,47,33,-80,6,-59,0,63,-77,-74,89,-27,44
-40,-35,26,-84,-61,92,73,-61,91,-61,-24,-25,50,-81,-64,-76,13,37,-63,84
75,80,-83,-22,-58,70,-57,53,81,12,37,-49,56,-16,28,73,-83,59,-19,-35
-47,-36,15,-87,-65,88,69,-65,92,-66,-30,-25,52,-86,-71,-80,13,31,-69,82
79,77,-79,-24,-49,72,-51,53,82,10,37,-49,59,-15,28,77,-85,61,-14,-40
24,52,-4,-80,22,43,58,-93,80,68,-42,99,67,-29,90,-35,-27,-55,73,75
58,-92,99,99,81,-90,-55,-96,46,36,-83,16,-57,1,68,-80,-64,88,-29,48
23,54,-5,-71,22,36,65,-99,87,59,-42,94,73,-29,89,-30,-29,-50,67,74
74,80,-85,-22,-59,72,-57,57,76,15,36,-51,59,-16,29,70,-89,54,-11,-35
-62,-32,21,-64,-36,23,-57,-43,-60,-45,27,-11,-63,-43,97,-92,-16,49,-87,94
-42,-32,24,-85,-61,89,73,-66,88,-63,-22,-25,50,-81,-70,-76,14,32,-63,84
-43,-28,22,-81,-61,91,69,-70,95,-57,-21,-24,48,-81,-64,-77,11,40,-65,85
-66,-31,25,-62,-33,25,-59,-32,-63,-41,23,-14,-62,-44,92,-92,-11,49,-89,84
56,-94,94,95,76,-89,-57,-97,41,34,-81,5,-59,2,60,-80,-69,91,-27,42
53,-97,93,96,79,-91,-61,-96,43,36,-80,10,-62,-3,68,-78,-69,84,-26,46
76,79,-81,-19,-49,67,-54,60,80,18,35,-44,57,-14,30,74,-86,59,-12,-38
-38,-34,20,-76,-62,93,71,-67,91,-62,-23,-26,52,-83,-71,-70,14,40,-67,90
52,-101,97,89,77,-95,-58,-100,43,37,-85,9,-63,0,63,-80,-68,88,-28,43
24,52,-5,-74,19,40,65,-96,88,60,-38,93,75,-32,91,-34,-26,-48,70,73
-65,-27,22,-66,-33,25,-58,-36,-64,-38,26,-14,-61,-41,96,-90,-12,52,-87,98
57,-91,93,95,82,-92,-56,-100,48,33,-82,11,-63,1,65,-78,-66,87,-27,46
-40,-37,20,-80,-65,89,74,-68,89,-70,-26,-25,51,-85,-64,-82,13,33,-67,87
-34,-27,27,-77,-59,93,77,-56,97,-54,-23,-17,53,-79,-60,-73,20,41,-59,92
-63,-27,24,-66,-31,23,-55,-38,-61,-40,26,-10,-63,-40,91,-96,-10,51,-86,92
58,-95,93,94,83,-92,-59,-94,45,37,-86,7,-56,1,61,-80,-70,87,-25,43
58,-97,87,91,74,-93,-62,-100,41,32,-85,4,-61,0,65,-83,-71,83,-28,44
59,-97,96,96,84,-90,-58,-96,47,33,-78,10,-58,0,71,-77,-70,90,-32,53
54,-97,94,94,73,-95,-59,-100,46,35,-80,9,-56,-2,68,-79,-69,93,-25,41
22,49,0,-75,19,35,65,-93,80,63,-45,89,72,-37,88,-33,-28,-50,62,71
53,-101,96,93,75,-96,-60,-100,42,30,-83,8,-61,-2,68,-86,-69,87,-28,41
-59,-32,18,-68,-35,24,-61,-37,-68,-42,33,-17,-62,-45,95,-88,-7,48,-88,88
-40,-35,22,-84,-59,92,73,-66,91,-63,-28,-24,47,-83,-64,-81,11,37,-65,80
81,70,-83,-25,-61,71,-53,49,76,8,29,-53,54,-21,20,68,-91,52,-16,-40
-65,-33,23,-67,-37,27,-66,-36,-65,-42,21,-11,-66,-43,91,-92,-14,50,-94,92
74,78,-81,-28,-59,74,-53,44,87,8,32,-50,53,-13,20,75,-90,60,-20,-40
-42,-33,15,-81,-63,89,69,-63,91,-69,-22,-19,46,-80,-65,-74,10,39,-69,88
81,82,-81,-21,-52,75,-53,61,79,16,34,-44,60,-12,27,78,-87,59,-15,-36
-63,-27,23,-58,-35,27,-57,-38,-56,-39,22,-11,-65,-40,93,-95,-11,50,-90,92
59,-92,89,97,82,-92,-58,-95,46,34,-82,12,-60,-1,68,-78,-72,91,-28,46
-59,-27,25,-63,-30,27,-55,-38,-62,-36,25,-12,-60,-42,96,-94,-9,49,-90,91
58,-97,99,94,83,-92,-56,-94,46,35,-77,6,-55,3,67,-77,-69,90,-25,46
-38,-35,28,-84,-62,93,70,-66,90,-64,-18,-29,47,-83,-66,-74,16,30,-63,84
-61,-32,22,-64,-34,27,-55,-40,-63,-37,25,-13,-63,-40,93,-87,-13,49,-90,93
-63,-28,24,-66,-30,26,-58,-42,-65,-40,23,-7,-61,-41,92,-87,-16,52,-91,95
-59,-31,27,-65,-33,28,-59,-35,-60,-34,24,-13,-66,-35,96,-88,-18,54,-87,96
-60,-27,24,-60,-31,27,-55,-35,-59,-38,29,-15,-54,-41,100,-90,-9,56,-86,98
-41,-33,22,-80,-66,92,71,-64,90,-63,-20,-29,48,-82,-64,-75,10,39,-71,88
-41,-34,22,-83,-61,87,73,-70,94,-67,-21,-24,49,-83,-60,-78,14,33,-70,90
80,78,-84,-19,-54,73,-51,55,77,10,36,-52,54,-15,31,73,-89,55,-15,-37
-41,-35,17,-81,-66,89,70,-67,93,-61,-31,-25,45,-81,-73,-74,9,36,-67,82
-41,-32,19,-79,-62,86,75,-65,92,-69,-17,-29,53,-82,-67,-75,12,42,-70,91
22,52,-4,-75,24,38,61,-92,85,67,-44,94,73,-34,93,-37,-21,-50,66,77
-64,-28,25,-67,-28,30,-62,-34,-63,-41,25,-9,-63,-41,96,-89,-11,48,-86,94
29,50,2,-70,28,40,67,-94,88,70,-43,100,79,-36,95,-28,-25,-45,70,75
51,-101,91,92,76,-94,-63,-99,44,33,-83,8,-62,-5,63,-84,-72,88,-30,38
58,-100,97,101,76,-85,-62,-101,46,40,-78,9,-58,1,71,-76,-69,89,-23,47
54,-96,93,93,73,-87,-63,-93,40,33,-80,7,-57,-2,66,-82,-68,88,-29,47
-57,-26,28,-64,-23,30,-56,-34,-59,-38,31,-12,-59,-35,96,-88,-11,55,-85,99
22,50,-7,-69,18,38,62,-96,87,65,-43,94,73,-34,93,-36,-29,-47,68,73
81,74,-87,-26,-56,71,-52,50,79,6,37,-54,53,-21,22,73,-94,55,-17,-39
-43,-30,23,-79,-62,95,75,-65,94,-61,-25,-22,55,-83,-60,-78,16,36,-66,86
57,-95,94,97,80,-90,-62,-97,48,38,-80,11,-58,-1,65,-72,-71,89,-19,44
19,52,-3,-70,15,40,62,-92,87,69,-46,92,79,-34,94,-35,-27,-45,65,73
22,49,-4,-70,16,38,62,-97,85,64,-48,100,71,-36,95,-34,-30,-50,68,73
24,50,-8,-72,18,40,63,-99,90,61,-47,95,74,-32,93,-35,-25,-52,63,78
56,-89,96,91,85,-88,-58,-94,47,32,-79,10,-62,0,67,-81,-65,88,-26,44
-64,-30,22,-64,-35,25,-55,-39,-66,-42,29,-10,-63,-44,96,-89,-9,52,-88,94
56,-98,92,93,79,-89,-63,-97,45,39,-79,7,-59,-1,68,-76,-70,85,-25,44
57,-95,94,100,80,-88,-60,-95,47,42,-79,8,-53,0,68,-76,-70,89,-27,48
56,-92,93,97,80,-91,-58,-96,45,36,-83,12,-56,1,67,-80,-62,90,-27,47
55,-97,90,92,76,-91,-63,-96,41,37,-86,6,-57,-2,60,-80,-70,85,-30,43
80,72,-83,-19,-57,73,-58,60,80,12,36,-50,59,-18,25,71,-90,61,-16,-38
78,76,-84,-19,-51,71,-54,52,81,11,37,-55,55,-17,30,76,-89,60,-17,-40
59,-93,94,99,82,-90,-56,-96,50,33,-78,11,-55,0,70,-80,-64,91,-30,47
-61,-28,24,-65,-32,25,-61,-39,-60,-38,22,-14,-62,-43,90,-92,-14,51,-94,93
-63,-28,24,-63,-34,28,-58,-39,-66,-41,31,-12,-66,-41,96,-88,-10,45,-89,91
77,83,-85,-18,-56,76,-57,56,81,18,37,-49,58,-18,34,76,-88,60,-17,-34
78,79,-81,-23,-56,68,-54,51,84,11,37,-48,58,-16,27,74,-83,58,-20,-35
58,-96,96,92,79,-91,-60,-95,45,37,-83,11,-59,2,65,-75,-76,89,-28,45
-42,-32,18,-79,-59,86,73,-71,95,-62,-24,-22,47,-83,-65,-80,14,39,-67,85
24,52,0,-71,23,45,66,-90,86,66,-44,98,74,-32,96,-29,-25,-50,73,81
75,80,-86,-25,-56,72,-57,57,77,12,39,-50,55,-16,29,73,-88,56,-16,-35
-39,-27,27,-81,-56,94,74,-64,97,-60,-21,-17,53,-80,-64,-71,20,39,-61,89
-40,-34,23,-81,-60,88,77,-60,93,-65,-24,-25,49,-79,-67,-74,17,38,-67,87
-65,-26,20,-60,-29,25,-60,-38,-60,-36,22,-11,-62,-38,91,-93,-13,52,-92,91
21,55,-2,-72,24,37,71,-95,86,63,-46,95,74,-35,96,-36,-21,-50,67,78
79,77,-78,-22,-55,70,-55,59,80,13,37,-46,60,-16,26,75,-88,59,-18,-38
77,75,-85,-25,-57,70,-57,52,81,9,28,-49,56,-17,26,69,-87,56,-16,-43
46,-97,92,89,75,-95,-62,-98,40,34,-81,3,-60,-8,67,-87,-66,81,-23,35
55,-92,97,93,85,-91,-57,-93,43,37,-81,12,-59,0,66,-75,-66,88,-22,46
53,-95,96,93,78,-91,-56,-99,44,38,-84,9,-59,-4,70,-82,-69,89,-28,44
19,56,-6,-70,17,41,63,-89,89,65,-44,98,76,-35,98,-35,-22,-44,71,76
-41,-32,21,-86,-62,90,73,-72,94,-67,-27,-23,47,-83,-68,-77,14,32,-69,87
71,73,-86,-27,-57,66,-61,48,76,8,31,-60,52,-20,23,67,-92,53,-20,-48
-69,-29,30,-66,-32,28,-58,-35,-67,-39,27,-9,-66,-40,99,-91,-12,48,-85,92
-40,-34,15,-78,-68,92,70,-62,89,-64,-31,-27,47,-82,-70,-76,12,35,-71,83
18,52,-8,-72,16,37,64,-93,82,61,-47,93,74,-38,91,-32,-27,-49,64,75
-66,-30,23,-65,-28,30,-58,-35,-70,-35,23,-11,-67,-35,94,-89,-13,48,-91,92
55,-96,93,90,76,-92,-58,-96,39,36,-82,3,-57,0,66,-84,-67,83,-30,48
23,50,0,-72,21,42,67,-93,87,65,-46,101,70,-35,95,-26,-29,-48,71,77
80,77,-84,-25,-58,73,-55,54,85,8,35,-50,59,-13,21,75,-85,60,-19,-37
57,-93,94,97,79,-94,-57,-94,47,32,-83,14,-59,3,68,-79,-68,89,-26,47
24,56,1,-74,20,44,66,-86,87,69,-41,99,74,-32,96,-31,-20,-44,74,75
57,-95,90,99,76,-91,-61,-95,44,36,-85,12,-57,-1,64,-80,-67,87,-27,42
52,-93,98,97,83,-92,-56,-96,46,41,-81,10,-54,-1,69,-76,-74,92,-26,41
80,81,-88,-24,-51,67,-54,56,78,15,31,-46,54,-17,25,72,-86,52,-14,-38
-42,-29,18,-77,-63,92,73,-63,97,-62,-23,-25,50,-82,-67,-78,17,37,-66,88
-61,-29,22,-67,-23,19,-54,-39,-69,-40,28,-16,-62,-40,93,-86,-9,48,-86,91
22,53,-3,-71,19,45,63,-97,91,68,-48,101,74,-34,92,-33,-26,-48,69,79
-64,-29,23,-69,-36,27,-60,-35,-63,-41,25,-17,-64,-44,89,-89,-12,49,-89,91
24,52,-1,-74,19,39,64,-96,85,66,-47,98,75,-36,91,-30,-27,-48,68,70
76,77,-78,-24,-57,73,-52,53,80,12,39,-49,58,-18,29,72,-90,58,-12,-35
76,79,-84,-27,-62,75,-59,51,79,11,35,-54,55,-13,19,79,-88,57,-23,-37
54,-98,98,91,79,-91,-60,-98,42,33,-82,9,-59,-4,67,-81,-67,86,-23,42
-40,-37,23,-80,-62,94,71,-67,90,-61,-24,-26,50,-77,-66,-73,11,38,-65,86
78,77,-89,-17,-60,75,-54,55,81,14,31,-44,52,-15,24,74,-92,61,-15,-35
-36,-33,22,-88,-58,89,71,-72,98,-67,-22,-24,52,-88,-64,-76,16,32,-63,85
20,52,-6,-70,21,40,58,-89,87,64,-44,98,75,-39,97,-31,-29,-44,67,73
25,52,-2,-66,22,40,65,-94,90,65,-41,96,79,-31,93,-30,-24,-45,67,81
55,-97,93,99,75,-88,-60,-99,42,36,-78,5,-57,-2,65,-80,-66,84,-25,46
-59,-25,25,-61,-28,25,-52,-38,-59,-37,36,-10,-60,-37,96,-82,-10,55,-85,101
-37,-30,22,-76,-59,91,75,-61,92,-60,-21,-23,53,-83,-67,-70,19,42,-65,94
78,79,-81,-21,-54,69,-52,49,78,9,33,-50,54,-17,29,68,-90,53,-15,-45
81,76,-85,-25,-54,67,-55,56,80,9,36,-48,49,-12,24,71,-87,53,-19,-40
80,76,-86,-21,-61,73,-56,54,74,12,32,-48,53,-13,24,74,-94,58,-16,-37
21,51,-7,-73,15,42,58,-94,87,62,-50,96,69,-40,87,-32,-29,-48,65,76
77,74,-86,-24,-57,69,-59,59,80,11,35,-51,60,-23,28,72,-92,61,-16,-38
-43,-29,19,-79,-62,92,71,-66,90,-66,-20,-24,50,-81,-62,-74,11,37,-67,82
-38,-30,17,-79,-62,88,74,-66,98,-66,-24,-23,47,-81,-68,-74,16,36,-68,89
58,-98,91,97,79,-90,-62,-93,41,36,-79,12,-62,0,64,-77,-65,85,-22,42
-42,-34,22,-81,-62,89,74,-66,90,-59,-26,-27,46,-83,-68,-77,12,36,-66,82
79,76,-90,-18,-57,74,-56,58,74,14,36,-51,52,-15,24,72,-86,55,-16,-36
-38,-34,17,-79,-66,89,67,-67,90,-63,-25,-27,46,-82,-66,-74,9,36,-68,82
25,55,2,-72,19,40,67,-93,82,70,-47,97,73,-30,88,-36,-22,-46,67,72
-43,-31,20,-78,-64,100,67,-62,90,-60,-27,-28,59,-79,-75,-70,14,39,-66,88
57,-95,91,95,79,-93,-61,-92,48,39,-83,9,-54,0,65,-76,-72,88,-29,50
-46,-31,14,-80,-62,86,72,-70,95,-66,-25,-21,52,-87,-70,-77,15,37,-69,91
-60,-30,26,-63,-30,22,-57,-41,-61,-43,28,-13,-66,-45,97,-89,-11,49,-90,97
-58,-23,26,-64,-24,27,-56,-37,-60,-33,30,-17,-59,-34,97,-87,-8,52,-85,94
55,-104,92,90,75,-96,-62,-99,39,31,-84,5,-61,-3,65,-80,-75,87,-27,44
53,-88,92,97,80,-90,-63,-94,52,31,-76,13,-60,-1,72,-78,-65,89,-25,51
79,76,-84,-22,-57,72,-54,57,79,7,40,-52,54,-16,27,70,-90,62,-24,-32
55,-99,87,99,72,-92,-64,-98,43,30,-81,6,-59,0,63,-82,-71,90,-33,44
-42,-30,22,-80,-63,92,70,-66,95,-64,-24,-23,54,-85,-62,-76,16,35,-67,88
77,78,-81,-24,-54,70,-53,56,81,11,38,-51,58,-14,27,75,-87,57,-17,-37
81,77,-84,-26,-55,70,-54,55,83,7,37,-51,54,-14,23,73,-93,58,-15,-40
27,48,-3,-72,18,39,68,-93,82,70,-42,92,71,-34,94,-37,-24,-47,68,77
-61,-25,25,-61,-33,30,-61,-33,-62,-34,26,-10,-58,-40,101,-91,-9,51,-89,95
83,77,-78,-31,-59,72,-53,48,78,3,42,-51,59,-19,23,72,-90,56,-16,-37
80,76,-81,-22,-55,71,-51,52,87,11,38,-46,58,-15,28,80,-89,62,-15,-36
57,-91,91,96,83,-92,-60,-94,52,34,-79,8,-53,0,65,-73,-70,91,-24,48
21,50,-4,-74,22,36,64,-96,84,65,-49,96,68,-34,90,-34,-26,-51,65,73
23,58,-4,-73,20,41,65,-88,82,66,-42,88,75,-29,90,-38,-18,-49,64,78
-60,-29,20,-59,-29,24,-51,-39,-61,-39,32,-10,-59,-40,96,-86,-9,51,-86,90
-41,-31,23,-85,-62,89,70,-65,93,-63,-19,-22,53,-83,-61,-77,13,35,-64,88
-40,-36,21,-84,-64,89,69,-66,87,-67,-22,-27,44,-85,-65,-77,10,36,-68,82
32,54,0,-66,18,49,65,-87,87,68,-39,96,77,-26,97,-32,-25,-45,68,81
-43,-29,17,-79,-62,91,71,-67,95,-64,-20,-24,50,-81,-64,-74,13,37,-68,85
-40,-35,22,-80,-63,90,71,-65,91,-66,-22,-27,47,-82,-67,-78,16,36,-65,86
-60,-33,23,-65,-32,25,-61,-37,-60,-41,28,-9,-66,-37,94,-91,-17,53,-88,93
75,75,-89,-22,-60,75,-56,52,84,7,38,-52,59,-22,26,75,-93,64,-16,-38
-63,-25,23,-64,-28,27,-56,-37,-62,-36,27,-14,-60,-39,92,-88,-10,53,-88,94
62,-99,94,90,80,-89,-64,-94,45,32,-80,7,-57,-1,66,-79,-72,81,-29,47
-32,-29,22,-74,-60,94,76,-59,93,-58,-22,-19,48,-75,-64,-68,16,41,-60,91
17,48,-4,-75,18,31,66,-99,82,62,-48,91,72,-37,89,-35,-26,-51,63,73
-63,-31,22,-62,-34,27,-61,-37,-64,-40,22,-12,-67,-40,91,-96,-13,51,-95,91
75,78,-85,-24,-58,72,-54,52,77,11,34,-51,54,-19,26,71,-91,55,-19,-41
-62,-24,29,-60,-24,22,-49,-36,-57,-34,28,-6,-59,-38,96,-87,-8,58,-82,93
53,-95,93,92,73,-89,-62,-99,40,29,-78,6,-57,-5,68,-83,-69,86,-30,43
-42,-30,18,-74,-62,92,73,-67,93,-64,-23,-26,52,-82,-68,-73,15,36,-66,90
79,77,-80,-21,-60,78,-59,59,77,10,38,-51,58,-12,28,73,-90,63,-20,-35
80,75,-85,-23,-57,71,-53,50,77,7,31,-55,50,-13,21,72,-93,55,-24,-43
-41,-36,21,-79,-65,94,72,-65,89,-66,-26,-25,48,-83,-67,-79,10,36,-64,81
80,75,-86,-20,-60,73,-54,56,83,9,35,-51,56,-14,28,69,-87,61,-18,-33
52,-94,94,93,79,-96,-60,-99,46,31,-86,13,-62,0,65,-80,-66,88,-25,41
78,80,-82,-22,-61,72,-58,54,86,12,36,-50,60,-17,30,76,-90,62,-19,-34
55,-99,95,92,78,-94,-61,-101,48,31,-81,9,-61,0,68,-80,-70,88,-31,47
-59,-30,26,-61,-32,26,-57,-40,-59,-39,24,-9,-63,-38,94,-88,-11,49,-89,96
17,52,-7,-72,14,36,59,-100,85,64,-50,95,73,-38,93,-37,-29,-54,67,72
18,50,-5,-76,22,40,59,-90,83,63,-46,94,69,-34,89,-31,-26,-53,62,78
55,-95,92,99,80,-89,-64,-93,42,37,-81,12,-59,2,64,-74,-63,87,-17,45
-67,-22,18,-61,-32,26,-55,-37,-61,-34,28,-12,-63,-38,91,-84,-15,56,-87,91
79,79,-85,-22,-53,72,-52,53,76,13,31,-48,55,-15,25,72,-87,52,-14,-42
25,52,-2,-73,21,37,63,-92,77,71,-46,91,77,-37,90,-32,-27,-49,68,76
53,-94,93,91,79,-94,-59,-99,43,31,-81,7,-57,-6,67,-82,-68,85,-29,43
78,78,-83,-25,-56,70,-57,51,78,6,32,-51,54,-15,24,71,-90,54,-20,-44
58,-97,96,96,77,-89,-61,-101,47,30,-81,15,-60,-3,72,-81,-64,90,-27,47
-39,-36,19,-82,-60,86,73,-66,92,-64,-24,-25,47,-81,-70,-76,13,39,-66,89
60,-96,98,92,83,-88,-55,-97,49,35,-77,10,-59,-3,69,-79,-72,94,-31,46
-59,-25,27,-64,-29,25,-58,-33,-63,-38,28,-9,-63,-40,100,-88,-9,51,-84,91
51,-96,87,101,74,-93,-62,-96,42,38,-83,10,-58,-4,66,-79,-74,91,-28,43
-63,-27,26,-63,-33,25,-57,-35,-61,-35,25,-10,-62,-40,94,-87,-11,54,-88,95
21,49,-5,-74,12,41,58,-96,83,61,-44,96,75,-34,92,-36,-28,-54,66,76
-36,-33,21,-76,-64,93,74,-65,95,-69,-23,-23,44,-80,-60,-76,16,33,-67,84
81,72,-84,-24,-55,67,-54,51,81,7,34,-54,53,-18,25,68,-90,55,-16,-41
-43,-29,21,-80,-63,92,71,-68,95,-62,-23,-29,51,-84,-69,-71,13,38,-66,86
75,76,-81,-29,-59,71,-58,49,79,8,39,-56,56,-15,23,73,-87,57,-23,-39
77,76,-87,-22,-57,66,-51,47,79,10,32,-51,52,-21,26,72,-91,54,-18,-40
-43,-32,21,-79,-65,88,70,-64,90,-62,-27,-27,49,-84,-67,-78,16,36,-66,84
-64,-27,20,-66,-31,28,-60,-36,-61,-38,23,-13,-65,-39,92,-94,-16,49,-88,92
-61,-31,20,-63,-27,23,-54,-42,-65,-39,28,-11,-59,-44,97,-86,-11,51,-89,90
77,78,-81,-28,-58,76,-58,51,80,6,42,-55,57,-17,25,76,-87,62,-25,-38
73,80,-86,-22,-57,72,-60,53,77,13,37,-57,60,-21,29,72,-93,57,-19,-41
-45,-34,18,-80,-64,89,69,-68,89,-64,-25,-29,46,-83,-71,-77,13,31,-68,78
23,55,-2,-69,24,40,69,-93,91,63,-39,96,74,-29,91,-30,-20,-45,72,82
28,54,2,-72,25,43,71,-93,91,71,-38,98,81,-32,95,-32,-17,-45,72,79
78,76,-83,-26,-56,75,-56,57,77,14,30,-50,58,-15,24,72,-88,56,-17,-37
-61,-28,23,-60,-30,25,-54,-39,-60,-41,26,-11,-58,-40,92,-89,-13,55,-89,90
80,80,-79,-20,-53,73,-55,59,85,13,39,-46,59,-13,32,76,-86,64,-17,-35
77,79,-87,-23,-56,75,-57,54,81,8,40,-54,54,-13,30,71,-90,60,-13,-37
75,72,-92,-23,-64,69,-60,54,76,5,32,-59,48,-18,22,69,-100,56,-30,-43
-60,-24,27,-59,-27,26,-55,-39,-59,-40,28,-12,-62,-38,94,-85,-17,51,-89,92
20,53,-5,-72,22,38,63,-94,86,63,-41,91,75,-37,92,-35,-28,-50,65,75
57,-101,97,90,77,-93,-59,-97,50,34,-80,10,-57,0,69,-79,-68,86,-31,47
78,78,-84,-23,-55,71,-57,56,79,13,39,-51,57,-17,25,79,-89,57,-18,-41
26,48,-2,-72,18,46,65,-89,90,61,-39,95,72,-30,90,-28,-27,-45,65,76
24,55,-7,-72,21,43,61,-91,85,70,-43,94,77,-35,91,-30,-25,-44,67,77
24,55,-1,-71,20,40,67,-93,87,67,-41,89,80,-36,93,-34,-25,-48,67,78
-65,-27,23,-64,-31,28,-58,-37,-58,-41,26,-10,-67,-38,91,-91,-8,45,-84,93
-38,-28,24,-80,-65,91,71,-63,90,-63,-22,-21,50,-80,-62,-74,15,36,-63,89
60,-100,93,94,73,-88,-60,-93,43,34,-81,10,-61,2,65,-82,-67,91,-28,45
79,77,-85,-20,-55,71,-52,60,79,12,33,-50,58,-14,26,70,-87,55,-20,-36
78,76,-87,-19,-58,72,-57,59,80,16,31,-46,56,-16,28,69,-86,58,-15,-37
80,75,-82,-17,-54,74,-51,58,77,15,35,-51,58,-13,24,78,-89,58,-13,-38
-41,-31,16,-78,-66,90,72,-64,93,-60,-29,-22,44,-80,-70,-70,12,38,-67,83
47,-90,93,94,82,-91,-60,-95,43,34,-79,5,-55,-3,65,-81,-65,82,-31,48
22,48,-1,-76,19,39,65,-96,83,65,-46,96,70,-30,88,-33,-28,-49,65,79
81,85,-82,-16,-61,75,-52,55,84,11,38,-49,58,-8,27,77,-88,60,-23,-32
56,-104,90,97,76,-95,-67,-99,48,33,-79,10,-56,-4,69,-76,-72,86,-28,47
-40,-33,20,-79,-58,94,73,-65,91,-66,-20,-29,52,-80,-67,-73,18,33,-68,87
21,54,-4,-74,21,38,61,-95,86,66,-45,99,73,-33,97,-40,-22,-51,71,70
-64,-26,26,-70,-25,24,-58,-36,-64,-38,26,-13,-65,-39,97,-88,-7,48,-79,92
58,-95,96,98,81,-93,-55,-96,46,40,-80,9,-52,-1,66,-75,-68,89,-23,46
-60,-32,29,-63,-31,24,-56,-38,-60,-35,26,-6,-64,-41,100,-90,-12,51,-86,95
60,-101,96,94,80,-88,-60,-93,44,37,-75,8,-58,0,64,-74,-70,92,-27,47
79,74,-88,-24,-60,69,-60,50,80,10,32,-54,52,-21,24,75,-92,55,-24,-41
19,51,-6,-76,19,42,61,-95,82,62,-47,95,69,-37,86,-36,-27,-51,68,78
79,76,-84,-28,-56,66,-54,50,80,8,33,-53,55,-19,23,68,-89,53,-20,-41
-38,-32,22,-79,-63,90,75,-66,93,-63,-23,-27,52,-84,-64,-78,15,37,-67,90
51,-95,99,91,84,-94,-54,-97,41,37,-80,9,-60,-3,70,-79,-69,93,-23,39
81,80,-80,-25,-46,69,-50,52,82,7,39,-52,56,-13,30,72,-84,54,-11,-44
80,79,-80,-24,-57,73,-60,61,79,12,39,-49,62,-15,30,73,-89,62,-14,-33
-64,-24,20,-64,-32,18,-58,-42,-62,-44,25,-20,-61,-41,88,-93,-14,52,-91,94
-63,-28,24,-64,-33,27,-61,-36,-67,-40,20,-14,-60,-42,91,-92,-6,50,-95,93
-64,-26,22,-64,-27,25,-56,-34,-63,-36,25,-13,-66,-40,89,-91,-8,50,-88,90
23,54,-2,-75,21,38,67,-93,85,64,-48,97,72,-34,92,-31,-23,-49,68,74
57,-97,97,100,79,-90,-58,-96,52,41,-78,13,-55,0,72,-75,-69,92,-23,43
-60,-25,27,-65,-24,32,-54,-37,-61,-39,30,-12,-59,-39,96,-87,-11,49,-85,100
-59,-19,26,-60,-30,34,-55,-32,-58,-34,31,-8,-60,-35,98,-84,-10,56,-85,100
28,49,-4,-72,21,43,65,-93,92,59,-43,94,72,-34,91,-30,-26,-45,62,79
-63,-27,20,-64,-33,26,-58,-37,-68,-43,23,-15,-62,-41,94,-94,-12,51,-91,93
-37,-34,18,-83,-64,92,69,-62,89,-67,-25,-21,45,-77,-69,-69,10,33,-63,87
78,80,-79,-24,-54,73,-58,56,81,15,37,-49,57,-11,28,78,-88,57,-16,-38
-65,-31,25,-63,-30,26,-56,-39,-62,-43,26,-9,-64,-41,91,-88,-8,45,-86,92
-67,-28,24,-68,-34,30,-63,-36,-63,-40,24,-14,-66,-38,92,-90,-16,47,-89,97
-61,-26,25,-60,-32,30,-53,-36,-62,-41,29,-8,-57,-40,98,-83,-10,54,-86,97
-63,-27,25,-59,-28,23,-52,-36,-60,-38,25,-12,-68,-33,95,-93,-10,48,-83,88
78,80,-85,-24,-55,66,-56,52,81,13,34,-49,53,-18,29,71,-86,54,-17,-39
-42,-29,18,-73,-65,90,69,-59,93,-60,-27,-22,47,-75,-70,-70,18,39,-67,91
-42,-31,22,-76,-61,94,76,-71,97,-61,-26,-22,48,-74,-64,-74,15,36,-66,87
17,58,-8,-71,19,38,60,-94,81,64,-50,95,72,-36,92,-35,-30,-52,66,72
