0.37379593,0.7237201
0.3738119,0.72367954
0.373819,0.72327036
0.37410513,0.72363126
0.37406224,0.7239387
0.373823,0.7232981
0.37379912,0.7240097
0.37399536,0.72395974
0.37407202,0.72385037
0.37406534,0.72382617
0.3741364,0.72348934
0.9179572,0.58300585
0.9183295,0.58299315
0.9180546,0.5833565
0.91782695,0.5834563
0.9181421,0.5834591
0.91814923,0.5833962
0.91793764,0.58306825
0.9179555,0.5833665
0.917825,0.5834058
0.9182049,0.5832118
0.9181221,0.5833258
0.9178886,0.5831105
0.9178588,0.58339345
0.87371665,0.11348682
0.8736667,0.11360335
0.87355405,0.11362155
0.87342834,0.113447405
0.87344515,0.113569416
0.8734662,0.11348335
0.87343353,0.11354729
0.8736493,0.11356482
0.8741406,0.1136085
0.87397903,0.11361292
0.8739424,0.11356784
0.8742649,0.11362243
0.8735584,0.11359225
0.8114808,0.52980775
0.81177014,0.5303407
0.8117597,0.5303377
0.81156874,0.5299568
0.81178594,0.5297736
0.81189823,0.5302885
0.8115998,0.53002006
0.8120561,0.5300638
0.8115132,0.53019935
0.81146264,0.52981913
0.8117747,0.5298473
0.811611,0.5303495
0.8117738,0.52982557
0.3391562,0.40896693
0.33930784,0.4089806
0.33920178,0.40914923
0.33943295,0.40891144
0.33937973,0.4089574
0.3393951,0.40903804
0.33945355,0.40905142
0.3394459,0.40890494
0.33934778,0.4091677
0.3393042,0.408968
0.33925056,0.4091588
0.33949938,0.4092845
0.33916214,0.40918303
0.5473224,0.73522514
0.5477823,0.73511493
0.54753035,0.7354262
0.5477538,0.7348777
0.54751146,0.73512805
0.54737806,0.73560554
0.54776573,0.73518896
0.5477976,0.73524106
0.5476779,0.73527396
0.5475148,0.7355683
0.54777217,0.73545456
0.54768807,0.7353587
0.54773843,0.73487455
0.79449874,0.19163969
0.7945315,0.19169517
0.7946814,0.19175984
0.7940971,0.19171965
0.79430467,0.19159913
0.79474175,0.19180785
0.7940595,0.19178954
0.794495,0.19161308
0.79435766,0.19158429
0.7944638,0.19159918
0.7944392,0.19172423
0.79434437,0.19177754
0.7946483,0.1916672
0.5439704,0.5400221
0.5438001,0.5395859
0.54372114,0.5398071
0.5440073,0.5395752
0.5438693,0.5395923
0.5439415,0.5396805
0.5441266,0.5399011
0.54389894,0.53950644
0.54392207,0.539644
0.54369444,0.5396261
0.54368424,0.5398457
0.54368013,0.5397017
0.54396397,0.5394996
0.7637241,0.13211732
0.763566,0.13205531
0.7634585,0.13210393
0.763089,0.13206251
0.7631253,0.13198315
0.7636725,0.13216627
0.76370895,0.13208611
0.7635875,0.13198651
0.76307636,0.1320594
0.76368594,0.13205436
0.76299316,0.13210489
0.763478,0.13208103
0.7637518,0.13210905
0.8545102,0.44079962
0.85456157,0.44086224
0.8546765,0.44077668
0.85434824,0.44085637
0.8549296,0.44083822
0.8547416,0.44108078
0.85500395,0.44087008
0.8548504,0.44077983
0.8546963,0.4410165
0.8546197,0.44105956
0.8548907,0.44093028
0.8544327,0.44089884
0.8546692,0.44106328
0.96982306,0.16771732
0.9695758,0.16765793
0.97009003,0.16756314
0.97013956,0.16773723
0.96978277,0.16761017
0.9693045,0.16774891
0.9700631,0.16767715
0.9701424,0.1676334
0.969826,0.16767801
0.96962607,0.16755576
0.9693343,0.16772921
0.969374,0.16760169
0.96926874,0.16764511
0.3455735,0.3374932
0.34553385,0.33741614
0.34565973,0.33736157
0.3454419,0.33720812
0.34552017,0.3372295
0.34560788,0.33711377
0.34540907,0.33737683
0.34549326,0.33741844
0.34573114,0.33738565
0.34556946,0.33723938
0.34555668,0.3373904
0.34559909,0.33749372
0.34552878,0.33749545
0.77745634,0.47649762
0.7778766,0.47663817
0.7780354,0.47632265
0.77747667,0.47634587
0.7777235,0.4766107
0.777918,0.4765378
0.7775812,0.47662345
0.7778806,0.47645652
0.7780729,0.4762972
0.77775747,0.47664315
0.777972,0.47627324
0.77821696,0.4764285
0.7781114,0.47631562
0.19191894,0.8215844
0.19208127,0.82133776
0.191948,0.821392
0.19207773,0.8215154
0.1920084,0.8215657
0.19190712,0.8215096
0.19206996,0.82135874
0.19193044,0.82202536
0.19188237,0.82141805
0.19207223,0.82166755
0.19197401,0.82142776
0.19206867,0.821781
0.19197261,0.821523
0.5208333,0.39464453
0.5205278,0.39463827
0.52065456,0.39468545
0.52081776,0.3943708
0.5205146,0.39438447
0.52060324,0.39459404
0.5205163,0.39445624
0.5204871,0.3944187
0.520578,0.39425755
0.52062476,0.39460376
0.5207023,0.39431405
0.5207695,0.39427543
0.52071774,0.39442194
0.72814447,0.8112532
0.7277756,0.8111466
0.72802675,0.8117719
0.72783333,0.8117353
0.7281704,0.8114492
0.72778404,0.8117572
0.7282095,0.8118437
0.7276738,0.8111227
0.7282215,0.81137514
0.7280579,0.81179595
0.72779393,0.81151706
0.7278242,0.8110883
0.7279608,0.81121105
0.14768383,0.29206902
0.14762712,0.29206845
0.14771912,0.29216555
0.14768232,0.29239038
0.14776118,0.2921188
0.14772071,0.29219618
0.14764495,0.2921239
0.1477376,0.29240936
0.1476198,0.29235932
0.14772113,0.292077
0.14767408,0.29207054
0.14765862,0.29223692
0.14773579,0.29221284
0.5727046,0.12614141
0.57259136,0.12627351
0.57252866,0.12615302
0.57273585,0.12615398
0.5726362,0.12625362
0.5726603,0.12625936
0.5727182,0.12613311
0.5728504,0.12619296
0.57241803,0.12609944
0.57286,0.12619826
0.5728871,0.12619601
0.5727879,0.1262378
0.57293624,0.12617315
0.8523724,0.3412459
0.8524751,0.34127954
0.8525387,0.34111342
0.85251313,0.34107748
0.8524653,0.34135985
0.85190976,0.34108493
0.85247934,0.34100944
0.8523897,0.3409808
0.85250235,0.341221
0.8521149,0.34129664
0.8523018,0.34097263
0.85207826,0.34122744
0.8526886,0.34098262
0.64591485,0.0791999
0.64603907,0.07918703
0.6458291,0.07910441
0.64602304,0.0792335
0.6458061,0.07922674
0.6455772,0.07918725
0.64561194,0.07912026
0.64614844,0.07923221
0.64571553,0.07919116
0.64613765,0.07919647
0.6460277,0.0792382
0.6460597,0.0791184
0.6461053,0.07921553
0.3005561,0.6195826
0.3003369,0.6196365
0.30041862,0.61969596
0.3004856,0.61989367
0.30051637,0.6199898
0.30056715,0.61967564
0.30046263,0.61987376
0.30051038,0.6198806
0.3003736,0.6199339
0.30042088,0.62018204
0.3003237,0.6200793
0.30050567,0.6198728
0.30035278,0.6198156
0.5961879,0.5961583
0.5959727,0.5959339
0.5962418,0.59604454
0.5965591,0.59641474
0.59610057,0.59646153
0.59655845,0.59614813
0.5960046,0.5961504
0.59628826,0.5964226
0.5961931,0.59634304
0.5964019,0.5959903
0.59619254,0.5965008
0.5962808,0.59616244
0.5965059,0.5964187
0.59784865,0.39119896
0.59783095,0.39083418
0.5975453,0.39126194
0.59732276,0.39126036
0.5976241,0.39099905
0.5974332,0.39121914
0.59764117,0.39106378
0.59747535,0.3911953
0.5975195,0.390897
0.59786534,0.39088127
0.5978149,0.39102003
0.59762913,0.39114565
0.5973555,0.39123082
0.83535206,0.33678126
0.8355069,0.33666673
0.8352123,0.3367444
0.8353785,0.33655894
0.8355188,0.3367585
0.83586395,0.33652672
0.83531296,0.33672503
0.8351875,0.33668026
0.8355641,0.33671132
0.8351994,0.3368738
0.83578116,0.3368294
0.8356284,0.33683062
0.83514816,0.33676618
0.32063034,0.6385348
0.3207181,0.6380922
0.32052493,0.638236
0.32057485,0.6383115
0.3207862,0.638348
0.32066604,0.63820297
0.320651,0.63825333
0.32053038,0.63861006
0.320518,0.63819754
0.32062227,0.63822454
0.32059094,0.6385868
0.32064462,0.6383634
0.32057458,0.63798946
0.088286325,0.12327483
0.08820852,0.123265326
0.0881786,0.1233155
0.08828137,0.12327167
0.088221096,0.12320307
0.08821577,0.123302296
0.088233866,0.123252645
0.08823854,0.12326215
0.088179015,0.12318946
0.088207014,0.12317555
0.088229395,0.12325367
0.08820361,0.123289354
0.08823953,0.123189494
0.49806124,0.18294398
0.49834472,0.18312073
0.4980964,0.1829217
0.49834305,0.18294172
0.49815765,0.18291867
0.4980689,0.18298264
0.49790752,0.18301517
0.49817565,0.18308856
0.4981957,0.1829618
0.49818316,0.18298554
0.49834546,0.18304603
0.4981142,0.1829118
0.49831864,0.18298076
0.3940804,0.84852153
0.3939271,0.84856063
0.39389268,0.84846115
0.39404762,0.84838176
0.39398268,0.8489572
0.3939093,0.8482949
0.39408875,0.84827363
0.39403296,0.8482973
0.39398366,0.8489644
0.39405787,0.84901327
0.3939265,0.84828323
0.39379045,0.8484524
0.3939885,0.84882426
0.45405853,0.16775723
0.45383093,0.16786185
0.45389265,0.1676928
0.4538165,0.16771682
0.45392036,0.16772446
0.45396018,0.16784233
0.453961,0.16784538
0.45404354,0.16774374
0.4539875,0.16782302
0.45385745,0.16777706
0.45384046,0.16779833
0.4538959,0.16777436
0.45410445,0.16776505
0.40906575,0.7472216
0.40904534,0.747535
0.40908065,0.74690956
0.4092966,0.747197
0.40927705,0.7471133
0.40915722,0.7474636
0.40903494,0.7476304
0.40930143,0.74731344
0.40935588,0.7470372
0.4093221,0.7472963
0.40925464,0.7470284
0.4090737,0.74765664
0.40929234,0.7471962
0.59325355,0.8648104
0.59335685,0.8655263
0.5931966,0.865094
0.593068,0.86483324
0.59316915,0.8647799
0.5932213,0.86468977
0.5929607,0.8651503
0.5931154,0.8655695
0.59312963,0.8651569
0.5930618,0.8648816
0.5930156,0.8652301
0.59332085,0.8650949
0.5931192,0.86498344
0.5873097,0.608704
0.58735836,0.60830426
0.5877426,0.60825646
0.58780307,0.60868907
0.5874401,0.6083739
0.58753407,0.60867923
0.5875856,0.6081501
0.58750623,0.608783
0.58748406,0.6087409
0.58746743,0.6085124
0.5877425,0.6084168
0.58746606,0.60856336
0.5876761,0.6082087
0.123646826,0.17408635
0.12358986,0.17398043
0.123605736,0.17400146
0.1236706,0.1739329
0.123580374,0.17398635
0.12365657,0.17410924
0.123611085,0.17404345
0.12364993,0.17406927
0.12366731,0.17407966
0.12364762,0.17400764
0.12364533,0.17396893
0.12360398,0.17409964
0.12367245,0.17404446
0.0849566,0.4722759
0.084908836,0.47215617
0.0849405,0.47231683
0.08495795,0.47211942
0.08492549,0.47227505
0.08497652,0.47218755
0.084971,0.47228116
0.08496517,0.47226778
0.084962144,0.47198144
0.08489984,0.47219956
0.08496132,0.47192508
0.08496387,0.47195175
0.084984876,0.4718928
0.7159822,0.36401796
0.7153905,0.36401868
0.71580046,0.36398426
0.7157118,0.36396024
0.71582097,0.36382434
0.7154532,0.36395112
0.7158329,0.36407343
0.7155428,0.36383072
0.7158923,0.36373466
0.7156126,0.36403227
0.7157674,0.36403668
0.7157693,0.36369878
0.7160147,0.3639977
0.5309093,0.3247512
0.5307929,0.32486615
0.5308844,0.3248316
0.53050685,0.32473388
0.530745,0.32482433
0.53076714,0.32485792
0.53067744,0.32510135
0.53084457,0.32495674
0.53063804,0.3247218
0.5305191,0.32503548
0.53087276,0.32478344
0.53052616,0.32497314
0.5309107,0.32511017
0.55742025,0.635821
0.5572215,0.635215
0.5571522,0.63556004
0.5569958,0.63569516
0.55725384,0.6352554
0.5571082,0.6354535
0.55700713,0.6352412
0.55697274,0.6353277
0.55731887,0.63521653
0.55720955,0.6352476
0.5572044,0.6357971
0.5569318,0.6356887
0.5573806,0.6356465
0.419171,0.45256886
0.41919693,0.4523845
0.41945025,0.4523843
0.41908455,0.4524487
0.41946134,0.45223102
0.41904578,0.4526332
0.41911253,0.4522521
0.41942224,0.4524705
0.41925055,0.45238262
0.4194598,0.45231238
0.419059,0.4523496
0.41921574,0.4523837
0.41941875,0.45247594
0.8283981,0.1595608
0.8289221,0.15945292
0.82870835,0.15941668
0.82916874,0.15942325
0.828412,0.15950063
0.82854724,0.15942925
0.8285728,0.15962973
0.8287368,0.15958817
0.829129,0.1595319
0.82895076,0.15944546
0.8285513,0.15961006
0.8285063,0.15953764
0.8285926,0.15951985
0.6584952,0.7557688
0.65813845,0.75545627
0.65816915,0.75533116
0.65832555,0.7551655
0.6584297,0.7556238
0.6584554,0.7553479
0.65828776,0.75575846
0.65822107,0.7558698
0.6583442,0.75514495
0.6583829,0.75566876
0.6582546,0.75566167
0.6584874,0.75578535
0.6580471,0.75555515
0.90521383,0.30211446
0.90456504,0.3021872
0.9049127,0.30225694
0.90483445,0.30217785
0.9045919,0.30220902
0.9048458,0.30211407
0.90514547,0.3021609
0.9047848,0.30239445
0.905336,0.30214384
0.9048099,0.30217645
0.90449107,0.30232024
0.90497196,0.30236143
0.90536785,0.30235326
0.25995773,0.81462234
0.26016206,0.8140196
0.26013485,0.8147978
0.2600251,0.8143517
0.2601394,0.8142602
0.26009774,0.81410146
0.259935,0.81480825
0.2599644,0.81429964
0.25999585,0.81461126
0.26005217,0.81456405
0.26004726,0.81415117
0.2599287,0.81433225
0.26009417,0.8142568
0.53022873,0.36434227
0.530524,0.3643557
0.5304072,0.36445078
0.5304009,0.3643548
0.53064805,0.3641415
0.5302012,0.3644546
0.53038716,0.36441383
0.53038365,0.36418337
0.5304248,0.36420083
0.53038096,0.36431062
0.53054893,0.36419356
0.5303368,0.36415222
0.53028154,0.36405316
0.16351397,0.16105497
0.16350502,0.16101456
0.16343705,0.16094726
0.16357356,0.16107433
0.16346073,0.16090696
0.16361992,0.16093716
0.16359603,0.16107881
0.1634608,0.16108955
0.16345878,0.16100083
0.16359647,0.16096053
0.16353124,0.16112044
0.163462,0.16096102
0.16362095,0.16112894
0.5029375,0.15578625
0.50281733,0.15563853
0.50277525,0.15559141
0.5027859,0.15561654
0.50279695,0.15574975
0.5029419,0.15569863
0.5032061,0.15563002
0.5028994,0.15579353
0.5028753,0.1557144
0.50305563,0.15564854
0.50303376,0.15576959
0.50324744,0.1558058
0.5031312,0.1556004
0.53617465,0.6794929
0.53631115,0.6799189
0.5360107,0.6799045
0.5362544,0.6793962
0.5364248,0.6796121
0.5360207,0.679671
0.5361576,0.6795297
0.536184,0.67986506
0.53633225,0.67981386
0.53650016,0.67920077
0.5361473,0.6793079
0.5365121,0.6797473
0.53626806,0.6796498
0.83864343,0.6408901
0.8379789,0.6405984
0.8381187,0.64057446
0.8386742,0.6408082
0.8385466,0.6410851
0.8386677,0.64069015
0.8385565,0.64043516
0.8381441,0.641102
0.8386598,0.6409524
0.83793104,0.6404687
0.8386301,0.6409182
0.8380081,0.6405489
0.8387141,0.64063555
0.2868431,0.5214622
0.28662264,0.52164304
0.28668195,0.52192193
0.2867656,0.5215712
0.2868412,0.52173126
0.28680816,0.5216218
0.28674138,0.5218219
0.2866414,0.5219572
0.28686482,0.5217426
0.28664818,0.52197766
0.28668958,0.52202445
0.28674877,0.5216535
0.28683656,0.5220088
0.2255691,0.20574938
0.22550088,0.20579119
0.22552146,0.20567954
0.22538725,0.20579475
0.22553162,0.20592062
0.2255811,0.2057636
0.22534107,0.205831
0.22548214,0.2058662
0.22544947,0.20582157
0.22551315,0.20584136
0.22534195,0.20573123
0.2255476,0.2059079
0.22553961,0.20584027
0.22360377,0.5113231
0.22338755,0.5111904
0.22355045,0.51142657
0.22348875,0.51110154
0.22338605,0.5111318
0.22351407,0.5110506
0.22362033,0.51136327
0.22341903,0.51116073
0.22359389,0.5112631
0.22361414,0.5114547
0.22360666,0.511519
0.22347118,0.5113788
0.22353348,0.51141644
0.2337425,0.8181562
0.23379292,0.81862956
0.23388185,0.8188206
0.23372293,0.81838995
0.23380245,0.8189414
0.23383664,0.81871283
0.23365532,0.81888026
0.23371238,0.8185515
0.2337226,0.81813806
0.23388892,0.8182137
0.23370633,0.81838757
0.23365903,0.8188896
0.23372771,0.81864583
0.8507564,0.49074766
0.85079914,0.49104443
0.8506029,0.49085474
0.85031945,0.49061656
0.8503282,0.49110582
0.8509624,0.49071136
0.85089225,0.49058852
0.85051847,0.49084285
0.8511309,0.4910207
0.8506721,0.49096912
0.85087305,0.4907557
0.8509796,0.4906538
0.8510971,0.4908003
0.29521355,0.5510361
0.29534853,0.5509535
0.29531875,0.55094975
0.29543352,0.5509961
0.2953353,0.55101407
0.2954827,0.5509994
0.29520366,0.5512306
0.2952733,0.5513042
0.2952066,0.5514679
0.29530558,0.55108654
0.29522184,0.5510284
0.29517058,0.55101883
0.2952817,0.55146337
0.6503223,0.35820568
0.650242,0.35807103
0.65047926,0.3580309
0.6503714,0.35808066
0.65041316,0.35795474
0.65031296,0.3581253
0.6504008,0.35818338
0.6501394,0.35808876
0.65041804,0.35801807
0.65040374,0.35823274
0.65031666,0.3578501
0.6504473,0.35819477
0.6502542,0.3578688
0.22367835,0.8618459
0.22363603,0.86111164
0.22387451,0.8613042
0.22382408,0.86124146
0.22386129,0.86132896
0.22374292,0.8612917
0.22386302,0.86111045
0.22379477,0.8611227
0.22368713,0.861222
0.22373746,0.8615843
0.22369277,0.86124593
0.22369823,0.86100304
0.22365776,0.8618041
0.6039995,0.40330565
0.6040858,0.4031873
0.6038726,0.40344033
0.6041949,0.40341857
0.60424787,0.40319312
0.6042105,0.40327576
0.60427064,0.40315428
0.6039961,0.40324035
0.60396665,0.4031963
0.60408634,0.4031354
0.6038912,0.40312526
0.60401756,0.40331566
0.6037409,0.40316588
0.122227654,0.4248739
0.12219847,0.42478135
0.122217506,0.4245989
0.12224111,0.42470354
0.122233845,0.4245943
0.12221716,0.42493913
0.12213775,0.42501777
0.122208044,0.4249978
0.1222137,0.4246505
0.12220007,0.42457634
0.12214498,0.42481226
0.12220013,0.4249288
0.12211835,0.42470482
0.5814324,0.0854297
0.5812426,0.08541009
0.5817275,0.08550598
0.5814276,0.08550735
0.58155286,0.085469596
0.5816795,0.08538965
0.5812831,0.08553242
0.58168554,0.085393
0.5811737,0.08544734
0.5812418,0.08538668
0.5816586,0.08546839
0.581506,0.08544657
0.5817163,0.08540353
0.2182661,0.74504113
0.21833257,0.74494714
0.21826182,0.74492
0.21827525,0.7454721
0.2182246,0.745175
0.21810167,0.74513704
0.21812615,0.74534535
0.21824239,0.74518955
0.21810037,0.74502313
0.21827269,0.7453779
0.21817608,0.7455494
0.21819721,0.74493873
0.21830876,0.7453548
0.4031382,0.6478974
0.40307745,0.6482105
0.4033887,0.6481019
0.40319702,0.6480636
0.4032802,0.647852
0.40330014,0.64774954
0.4032615,0.6482352
0.4033518,0.64788485
0.40312523,0.64798313
0.40328825,0.6483279
0.40305898,0.6480977
0.40312245,0.64796036
0.40300754,0.64814335
0.21179754,0.4619574
0.21179648,0.4621022
0.2117827,0.4622957
0.21157373,0.46207762
0.2115829,0.46239918
0.21167262,0.46221894
0.2117922,0.46218708
0.21157919,0.4621376
0.21173371,0.46227336
0.21164608,0.46215212
0.21179907,0.46228802
0.21160758,0.46212214
0.21158998,0.4620026
0.6294339,0.16159129
0.62941873,0.16156447
0.6293716,0.16154826
0.6295535,0.16155991
0.6293587,0.16163376
0.6297073,0.16144979
0.6294212,0.16145349
0.62969655,0.1616045
0.629356,0.16149235
0.6296486,0.16153449
0.6294262,0.16165386
0.6297311,0.16146718
0.6293069,0.1616445
0.71802235,0.15289868
0.71804583,0.15282893
0.718458,0.15278317
0.7183854,0.15275753
0.71814865,0.15290996
0.718319,0.15281196
0.71852213,0.15287827
0.718056,0.15294628
0.7179396,0.15290464
0.7179,0.15297358
0.71802837,0.15280919
0.7179315,0.15295212
0.71824414,0.15276793
0.7292956,0.5327758
0.7298314,0.5324359
0.72943676,0.5326873
0.72934175,0.5327872
0.72984076,0.5323166
0.7297854,0.53258884
0.7294216,0.5323774
0.7296845,0.532593
0.7298996,0.53274083
0.72925824,0.5325774
0.7295156,0.5326383
0.7296435,0.53256035
0.7294956,0.53261954
0.625962,0.29699406
0.6259021,0.29701677
0.62578773,0.2970336
0.62589157,0.29696664
0.6262229,0.2970156
0.62588984,0.29681075
0.62574816,0.2969113
0.6259624,0.29684728
0.6260226,0.29670593
0.62589836,0.2967057
0.6261929,0.29699427
0.62606066,0.29681674
0.62625843,0.29667178
0.8039633,0.32398045
0.803628,0.32406214
0.8039822,0.32394505
0.80323815,0.32404444
0.803467,0.32388723
0.80385715,0.32416695
0.80392224,0.32405287
0.80346376,0.32388055
0.8032812,0.32405218
0.80337334,0.32386696
0.803544,0.32385108
0.80362093,0.32378456
0.80367213,0.3239291
0.662188,0.13263443
0.6620794,0.1328018
0.6620103,0.13273054
0.66225284,0.13275373
0.6622878,0.13275076
0.6624276,0.13266486
0.6624255,0.13274182
0.66230124,0.1327006
0.662084,0.13272104
0.6622801,0.13278279
0.66237605,0.13274711
0.66202575,0.13271073
0.66254294,0.13278154
0.20666444,0.092132576
0.20655546,0.092134
0.20658627,0.092196666
0.2066412,0.0922161
0.20668946,0.09220743
0.20655535,0.09216763
0.20664173,0.09223801
0.20650543,0.092223294
0.2067189,0.09218558
0.20668681,0.092185035
0.20654032,0.09216329
0.20662118,0.09222428
0.20663208,0.09213957
0.037464373,0.16609554
0.037484035,0.16605496
0.03748859,0.166119
0.037480187,0.16609594
0.037488088,0.16612676
0.03744436,0.16608933
0.03747356,0.16611986
0.037456766,0.16600016
0.03747212,0.16592686
0.037491288,0.1660854
0.037463464,0.16594921
0.037472036,0.16603573
0.037454568,0.16612881
0.43486825,0.77735215
0.43488136,0.7774337
0.43457308,0.77715343
0.43456066,0.77760696
0.43473548,0.7771199
0.43472943,0.77728283
0.43452555,0.77749926
0.43468875,0.77746046
0.43468803,0.77715516
0.4348844,0.7775789
0.43468976,0.7770054
0.43481904,0.7768341
0.4347193,0.77749246
0.7730412,0.14126095
0.7726063,0.1412509
0.7726747,0.14113934
0.77242196,0.14126883
0.77242136,0.14115396
0.77251595,0.14121215
0.77232873,0.14112644
0.77232546,0.1411859
0.7723526,0.14130358
0.77310014,0.14111833
0.77306443,0.14127108
0.7729247,0.1412153
0.7726429,0.14114812
0.14881271,0.8808439
0.14889075,0.88151103
0.14880995,0.8809201
0.14884439,0.88086677
0.1488234,0.88093406
0.14892498,0.88139546
0.14883962,0.8811024
0.14890184,0.88155705
0.14886254,0.8807392
0.14882454,0.88085496
0.14891876,0.8815319
0.14882682,0.8810996
0.14895165,0.8814127
0.34502256,0.16074808
0.34509337,0.16077349
0.34492317,0.16078725
0.34522623,0.16061716
0.3449864,0.16061845
0.34508976,0.16078773
0.34517795,0.16064344
0.3452341,0.16079654
0.34504935,0.16072604
0.34507948,0.16081224
0.34511676,0.16062525
0.3452349,0.16062726
0.3450566,0.1608235
0.7208021,0.843933
0.7202962,0.8442178
0.7206749,0.84357405
0.72082806,0.84415346
0.7202675,0.84387875
0.7205967,0.8440015
0.7208714,0.84351707
0.7207065,0.8435208
0.7203681,0.844127
0.7205572,0.84382695
0.7206093,0.84338725
0.7208536,0.8434967
0.72055614,0.844007
0.6015254,0.84335095
0.6014073,0.8433147
0.60139686,0.8428975
0.6015356,0.8434095
0.60121804,0.8435474
0.6012893,0.8431374
0.60130894,0.8431194
0.6017297,0.84345955
0.6015449,0.8432294
0.6016742,0.8432654
0.60126543,0.8436104
0.6015548,0.8431956
0.6011512,0.843224
0.19401707,0.63685584
0.19388917,0.63700163
0.19393322,0.6373971
0.19384415,0.63686377
0.19398107,0.6367768
0.19404145,0.6372923
0.1940048,0.6369055
0.193966,0.6374183
0.19394557,0.63681823
0.19388758,0.6368667
0.19400275,0.63677186
0.19394921,0.63696784
0.19400701,0.6369139
0.3331181,0.2505916
0.3329849,0.25066778
0.33303043,0.25054595
0.3331218,0.25062367
0.33293557,0.25080022
0.33287016,0.25081044
0.3330377,0.25069302
0.3329782,0.25065815
0.33303577,0.2507732
0.33303678,0.25070295
0.33309686,0.25078496
0.33314243,0.25083208
0.3328591,0.25053483
0.0950675,0.14597362
0.095089555,0.14593753
0.095066905,0.14594878
0.09515915,0.14597823
0.09514785,0.14598502
0.09511503,0.14593577
0.09515574,0.14594942
0.09506432,0.14585963
0.095061995,0.14584664
0.095079415,0.14589679
0.095135584,0.14586224
0.09509298,0.14597863
0.095070176,0.14585257
0.9344136,0.6419996
0.9346308,0.6420165
0.9337734,0.6419315
0.9343229,0.6414779
0.93416697,0.64181644
0.93393815,0.6416614
0.93398523,0.6417721
0.93425125,0.6415019
0.93417937,0.6416332
0.9345294,0.6416162
0.934456,0.6418362
0.9341438,0.6414822
0.93436635,0.64166856
0.19151327,0.67810607
0.19141527,0.67826986
0.19148836,0.67797893
0.1914699,0.67806095
0.19150892,0.6781885
0.19160147,0.67800695
0.19142468,0.6786021
0.1913955,0.67815334
0.19140296,0.6784222
0.19149518,0.6785914
0.1914223,0.67862386
0.19147211,0.6787161
0.19154018,0.6786116
0.8101744,0.91637945
0.8102948,0.91652805
0.81004316,0.9157398
0.81023437,0.9158699
0.8103175,0.9157832
0.80993706,0.9157119
0.80979574,0.91622686
0.8096551,0.91654336
0.80974036,0.9156434
0.81032175,0.91644025
0.8101737,0.9156115
0.8100574,0.9159684
0.8102138,0.91648114
0.085789725,0.78367156
0.085782655,0.78335696
0.08580601,0.7835022
0.08584903,0.7832666
0.085820206,0.78367317
0.085814945,0.7836506
0.08574804,0.783435
0.08580431,0.78376037
0.0858088,0.7839422
0.08580382,0.78349143
0.085826054,0.78350186
0.08577541,0.78355265
0.08582595,0.78339046
0.79167587,0.12413688
0.79176897,0.1241684
0.79165715,0.12413265
0.7914689,0.12413116
0.7916307,0.12427379
0.79197776,0.12415408
0.7916908,0.124245614
0.79146117,0.12428242
0.7913944,0.12431269
0.7919855,0.12426437
0.79162085,0.12413678
0.7915897,0.124242745
0.79192746,0.12425163
0.8500678,0.5452891
0.85026556,0.54490054
0.84951293,0.54539543
0.84969705,0.54498315
0.85026044,0.54521245
0.8501187,0.5453416
0.8496469,0.54528475
0.8497629,0.5450481
0.8497664,0.5453425
0.8497285,0.5449756
0.84982586,0.54501724
0.8499252,0.54512656
0.8501009,0.545313
0.3362497,0.9948389
0.33616698,0.9939592
0.33610424,0.99407196
0.33615255,0.9939599
0.33626696,0.9938841
0.33610818,0.9942384
0.33626845,0.99467224
0.33612612,0.993932
0.33609715,0.9947867
0.3360065,0.9940836
0.33632195,0.9939477
0.33632416,0.99430996
0.33596846,0.99411196
0.83127457,0.0842785
0.8310426,0.084361225
0.83167434,0.084357575
0.8315032,0.08430786
0.83158225,0.08438609
0.8310435,0.08430888
0.8315927,0.084347494
0.8309015,0.084279776
0.8313728,0.08434897
0.8308402,0.0843572
0.8314993,0.08426705
0.8314281,0.084332034
0.8311312,0.08438783
0.31950772,0.35895634
0.3197918,0.35906914
0.31962782,0.3589598
0.31961095,0.35874954
0.31950828,0.35873714
0.3197,0.3588359
0.31953582,0.3591016
0.31972358,0.3591067
0.31967983,0.35879555
0.31982684,0.35895613
0.31983876,0.3588374
0.31975952,0.35911173
0.31966397,0.35894102
0.30725554,0.45132825
0.30732775,0.45148408
0.30736002,0.45153606
0.3073457,0.451515
0.30719015,0.45118728
0.30745545,0.45156336
0.30734193,0.4513335
0.307275,0.45118392
0.30744022,0.45162642
0.30745548,0.45141748
0.30731377,0.45153597
0.30727506,0.45145926
0.3074016,0.4512579
0.35268506,0.7212664
0.35287815,0.7211207
0.35290277,0.72108865
0.3528916,0.72149146
0.35265487,0.7213408
0.3529335,0.72111607
0.3527108,0.72166955
0.35277277,0.72174436
0.35290068,0.7212928
0.3528819,0.7210174
0.352766,0.721529
0.3528984,0.72105
0.3527446,0.72159964
0.6381764,0.79033166
0.63801104,0.7905523
0.63837653,0.79041165
0.6383187,0.7901651
0.63803196,0.7903734
0.6379915,0.7901962
0.63776964,0.79039305
0.63820404,0.7905178
0.6380718,0.7908071
0.6381109,0.7908333
0.63818187,0.7904866
0.63777196,0.7900112
0.6377971,0.79019415
0.22365712,0.52976656
0.22370268,0.52957314
0.22380137,0.5296589
0.22383645,0.52954334
0.22376275,0.52972704
0.2236321,0.529654
